target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
12,Southern 2,3,3014,1192,1192,8N05262,13,Southern 3,-0.0002708842851300989,3906,-0.10314321999983324,50
12,Southern 2,3,3014,3175,3175,8N87368,4,Gjerøy,-0.0002711090824479302,3907,-0.10314321999983324,50
12,Southern 2,3,3014,3294,3294,8N87692,9,Sleneset,-0.00027136241396642416,3908,-0.10314321999983324,50
12,Southern 2,3,3014,2396,2396,8N28691,0,Nesøy,-0.00027320730634019803,3909,-0.10314321999983324,50
12,Southern 2,3,3014,4392,4392,8747603,4,Gjerøy,-0.00027346011211370233,3910,-0.10314321999983324,50
12,Southern 2,3,3014,4909,4909,8934403,8,Lovund,-0.00027370089959404155,3911,-0.10314321999983324,50
12,Southern 2,3,3014,1163,1163,8N05196,13,Southern 3,-0.00027406816608434276,3912,-0.10314321999983324,50
12,Southern 2,3,3014,186,186,8L48459,10,Aldra,-0.000274707830864306,3913,-0.10314321999983324,50
12,Southern 2,3,3014,796,796,8M31438,4,Gjerøy,-0.0002755474731063124,3914,-0.10314321999983324,50
12,Southern 2,3,3014,1519,1519,8N06695,14,Southern 4,-0.00027721273187324684,3915,-0.10314321999983324,50
12,Southern 2,3,3014,297,297,8L52379,11,Southern 1,-0.0002780848220730746,3916,-0.10314321999983324,50
12,Southern 2,3,3014,1420,1420,8N05880,11,Southern 1,-0.0002784246029080951,3917,-0.10314321999983324,50
12,Southern 2,3,3014,2594,2594,8N42923,4,Gjerøy,-0.00027851424377724725,3918,-0.10314321999983324,50
12,Southern 2,3,3014,570,570,8L89645,6,Indre Kvarøy,-0.00027891783226766326,3919,-0.10314321999983324,50
12,Southern 2,3,3014,3603,3603,8P11874,14,Southern 4,-0.0002791706860167903,3920,-0.10314321999983324,50
12,Southern 2,3,3014,223,223,8L48745,11,Southern 1,-0.000279235083575909,3921,-0.10314321999983324,50
12,Southern 2,3,3014,4490,4490,8794343,9,Sleneset,-0.00027956545311414257,3922,-0.10314321999983324,50
12,Southern 2,3,3014,4678,4678,8857243,5,Hestmannøy,-0.0002798484935223913,3923,-0.10314321999983324,50
12,Southern 2,3,3014,2950,2950,8N73519,5,Hestmannøy,-0.00028054760944370413,3924,-0.10314321999983324,50
12,Southern 2,3,3014,3949,3949,8573856,4,Gjerøy,-0.00028074762549802667,3925,-0.10314321999983324,50
12,Southern 2,3,3014,1841,1841,8N14016,7,Onøy og Lurøy,-0.0002814865173979033,3926,-0.10314321999983324,50
12,Southern 2,3,3014,2600,2600,8N42952,4,Gjerøy,-0.00028159429768675825,3927,-0.10314321999983324,50
12,Southern 2,3,3014,1831,1831,8N14005,6,Indre Kvarøy,-0.0002818341139964112,3928,-0.10314321999983324,50
12,Southern 2,3,3014,1574,1574,8N06857,11,Southern 1,-0.0002820069761686859,3929,-0.10314321999983324,50
12,Southern 2,3,3014,3630,3630,8P14111,5,Hestmannøy,-0.0002825784936442632,3930,-0.10314321999983324,50
12,Southern 2,3,3014,1313,1313,8N05647,11,Southern 1,-0.00028265903117891426,3931,-0.10314321999983324,50
12,Southern 2,3,3014,3744,3744,8P14872,14,Southern 4,-0.00028344615880171095,3932,-0.10314321999983324,50
12,Southern 2,3,3014,3988,3988,8651743,5,Hestmannøy,-0.0002834758575568426,3933,-0.10314321999983324,50
12,Southern 2,3,3014,1461,1461,8N06298,8,Lovund,-0.0002839122543086041,3934,-0.10314321999983324,50
12,Southern 2,3,3014,1573,1573,8N06856,11,Southern 1,-0.0002842104641958776,3935,-0.10314321999983324,50
12,Southern 2,3,3014,2565,2565,8N42708,4,Gjerøy,-0.00028428340275899665,3936,-0.10314321999983324,50
12,Southern 2,3,3014,3409,3409,8N87904,13,Southern 3,-0.00028446337220458973,3937,-0.10314321999983324,50
12,Southern 2,3,3014,281,281,8L52349,11,Southern 1,-0.0002845066154649242,3938,-0.10314321999983324,50
12,Southern 2,3,3014,4781,4781,8887368,5,Hestmannøy,-0.00028485083721876514,3939,-0.10314321999983324,50
12,Southern 2,3,3014,1903,1903,8N14348,15,Southern 5,-0.00028489346968442117,3940,-0.10314321999983324,50
12,Southern 2,3,3014,2466,2466,8N42062,5,Hestmannøy,-0.0002851023110378075,3941,-0.10314321999983324,50
12,Southern 2,3,3014,1242,1242,8N05402,10,Aldra,-0.00028543004753786973,3942,-0.10314321999983324,50
12,Southern 2,3,3014,3667,3667,8P14457,6,Indre Kvarøy,-0.00028613496691412527,3943,-0.10314321999983324,50
12,Southern 2,3,3014,739,739,8M31747,5,Hestmannøy,-0.00028660227302521794,3944,-0.10314321999983324,50
12,Southern 2,3,3014,2025,2025,8N14627,13,Southern 3,-0.0002866142104324105,3945,-0.10314321999983324,50
12,Southern 2,3,3014,4428,4428,8747736,7,Onøy og Lurøy,-0.00028673163420488254,3946,-0.10314321999983324,50
12,Southern 2,3,3014,4735,4735,8887205,4,Gjerøy,-0.00028700446220370016,3947,-0.10314321999983324,50
12,Southern 2,3,3014,644,644,8L89784,13,Southern 3,-0.00028754983458891925,3948,-0.10314321999983324,50
12,Southern 2,3,3014,4122,4122,8681414,5,Hestmannøy,-0.0002880315215352638,3949,-0.10314321999983324,50
12,Southern 2,3,3014,1258,1258,8N05513,8,Lovund,-0.00028857384264423675,3950,-0.10314321999983324,50
12,Southern 2,3,3014,5097,5097,8943013,10,Aldra,-0.00028931053675809113,3951,-0.10314321999983324,50
12,Southern 2,3,3014,9,9,8L19595,3,Selvær,-0.0002893789539457135,3952,-0.10314321999983324,50
12,Southern 2,3,3014,593,593,8L89728,4,Gjerøy,-0.00029060158931338605,3953,-0.10314321999983324,50
12,Southern 2,3,3014,1963,1963,8N14565,11,Southern 1,-0.00029063800126251355,3954,-0.10314321999983324,50
12,Southern 2,3,3014,292,292,8L52366,11,Southern 1,-0.00029144953655688133,3955,-0.10314321999983324,50
12,Southern 2,3,3014,4136,4136,8681476,1,Myken,-0.00029186395779765104,3956,-0.10314321999983324,50
12,Southern 2,3,3014,4474,4474,8747958,9,Sleneset,-0.00029208080083358896,3957,-0.10314321999983324,50
12,Southern 2,3,3014,3489,3489,8N87985,13,Southern 3,-0.00029274330554491737,3958,-0.10314321999983324,50
12,Southern 2,3,3014,3742,3742,8P14870,14,Southern 4,-0.00029303260687703006,3959,-0.10314321999983324,50
12,Southern 2,3,3014,4759,4759,8887290,5,Hestmannøy,-0.0002932957463061993,3960,-0.10314321999983324,50
12,Southern 2,3,3014,3934,3934,8537774,7,Onøy og Lurøy,-0.0002936429373551473,3961,-0.10314321999983324,50
12,Southern 2,3,3014,3492,3492,8N87988,13,Southern 3,-0.0002937964840792984,3962,-0.10314321999983324,50
12,Southern 2,3,3014,1261,1261,8N05532,5,Hestmannøy,-0.000293841907076586,3963,-0.10314321999983324,50
12,Southern 2,3,3014,2306,2306,8N27951,4,Gjerøy,-0.00029425339183385385,3964,-0.10314321999983324,50
12,Southern 2,3,3014,3850,3850,8118429,6,Indre Kvarøy,-0.00029493974733576166,3965,-0.10314321999983324,50
12,Southern 2,3,3014,704,704,8M31541,0,Nesøy,-0.00029543823365472504,3966,-0.10314321999983324,50
12,Southern 2,3,3014,4602,4602,8800533,10,Aldra,-0.00029686770499389565,3967,-0.10314321999983324,50
12,Southern 2,3,3014,982,982,8M72405,13,Southern 3,-0.00029702656981982813,3968,-0.10314321999983324,50
12,Southern 2,3,3014,2921,2921,8N73473,11,Southern 1,-0.00029837363327267567,3969,-0.10314321999983324,50
12,Southern 2,3,3014,188,188,8L48463,10,Aldra,-0.00029850466995397896,3970,-0.10314321999983324,50
12,Southern 2,3,3014,4426,4426,8747734,7,Onøy og Lurøy,-0.00029892130115965256,3971,-0.10314321999983324,50
12,Southern 2,3,3014,4385,4385,8747573,9,Sleneset,-0.0003000684616237294,3972,-0.10314321999983324,50
12,Southern 2,3,3014,2637,2637,8N72348,6,Indre Kvarøy,-0.0003008864694391046,3973,-0.10314321999983324,50
12,Southern 2,3,3014,5049,5049,8939582,10,Aldra,-0.0003011408914153164,3974,-0.10314321999983324,50
12,Southern 2,3,3014,2900,2900,8N73452,11,Southern 1,-0.0003016933798203826,3975,-0.10314321999983324,50
12,Southern 2,3,3014,5254,5254,8981723,5,Hestmannøy,-0.0003018612494881051,3976,-0.10314321999983324,50
12,Southern 2,3,3014,3596,3596,8P11789,2,Træna,-0.00030203060095773345,3977,-0.10314321999983324,50
12,Southern 2,3,3014,2486,2486,8N42256,5,Hestmannøy,-0.0003023738088580634,3978,-0.10314321999983324,50
12,Southern 2,3,3014,511,511,8L89374,5,Hestmannøy,-0.0003027589911691257,3979,-0.10314321999983324,50
12,Southern 2,3,3014,3520,3520,8P11520,14,Southern 4,-0.000302975736022489,3980,-0.10314321999983324,50
12,Southern 2,3,3014,2621,2621,8N72067,9,Sleneset,-0.0003030790483940747,3981,-0.10314321999983324,50
12,Southern 2,3,3014,47,47,8L19936,5,Hestmannøy,-0.0003031625366292973,3982,-0.10314321999983324,50
12,Southern 2,3,3014,430,430,8L64399,2,Træna,-0.0003032885007889933,3983,-0.10314321999983324,50
12,Southern 2,3,3014,2245,2245,8N27414,5,Hestmannøy,-0.00030335477133429806,3984,-0.10314321999983324,50
12,Southern 2,3,3014,1406,1406,8N05864,11,Southern 1,-0.0003037098815460646,3985,-0.10314321999983324,50
12,Southern 2,3,3014,4142,4142,8681500,2,Træna,-0.00030446578471293056,3986,-0.10314321999983324,50
12,Southern 2,3,3014,610,610,8L89836,5,Hestmannøy,-0.0003047840533173924,3987,-0.10314321999983324,50
12,Southern 2,3,3014,3166,3166,8N87338,4,Gjerøy,-0.00030498954250837755,3988,-0.10314321999983324,50
12,Southern 2,3,3014,401,401,8L64169,3,Selvær,-0.00030539162697248686,3989,-0.10314321999983324,50
12,Southern 2,3,3014,318,318,8L52533,5,Hestmannøy,-0.00030618090905145583,3990,-0.10314321999983324,50
12,Southern 2,3,3014,3588,3588,8P11749,7,Onøy og Lurøy,-0.0003063727578232189,3991,-0.10314321999983324,50
12,Southern 2,3,3014,909,909,8M71506,10,Aldra,-0.0003067431153638401,3992,-0.10314321999983324,50
12,Southern 2,3,3014,1035,1035,8M72633,6,Indre Kvarøy,-0.00030676794285532533,3993,-0.10314321999983324,50
12,Southern 2,3,3014,4299,4299,8747064,9,Sleneset,-0.00030746243159289125,3994,-0.10314321999983324,50
12,Southern 2,3,3014,304,304,8L52389,11,Southern 1,-0.0003077079294411578,3995,-0.10314321999983324,50
12,Southern 2,3,3014,4661,4661,8816963,2,Træna,-0.0003078865188461889,3996,-0.10314321999983324,50
12,Southern 2,3,3014,1750,1750,8N13674,13,Southern 3,-0.0003081067715037668,3997,-0.10314321999983324,50
12,Southern 2,3,3014,229,229,8L48756,11,Southern 1,-0.0003089739382675551,3998,-0.10314321999983324,50
12,Southern 2,3,3014,881,881,8M71407,0,Nesøy,-0.0003095605612346568,3999,-0.10314321999983324,50
12,Southern 2,3,3014,4204,4204,8730969,1,Myken,-0.0003096506291942896,4000,-0.10314321999983324,50
12,Southern 2,3,3014,3366,3366,8N87860,14,Southern 4,-0.0003100438499465344,4001,-0.10314321999983324,50
12,Southern 2,3,3014,3134,3134,8N87114,4,Gjerøy,-0.00031052487773111117,4002,-0.10314321999983324,50
12,Southern 2,3,3014,332,332,8L52597,6,Indre Kvarøy,-0.00031061593919326627,4003,-0.10314321999983324,50
12,Southern 2,3,3014,51,51,8L19952,7,Onøy og Lurøy,-0.00031079304736547603,4004,-0.10314321999983324,50
12,Southern 2,3,3014,505,505,8L89358,4,Gjerøy,-0.0003111090421963542,4005,-0.10314321999983324,50
12,Southern 2,3,3014,2575,2575,8N42731,4,Gjerøy,-0.00031170491083198215,4006,-0.10314321999983324,50
12,Southern 2,3,3014,2415,2415,8N28776,5,Hestmannøy,-0.00031247359216352396,4007,-0.10314321999983324,50
12,Southern 2,3,3014,3049,3049,8N73684,13,Southern 3,-0.0003126511930118429,4008,-0.10314321999983324,50
12,Southern 2,3,3014,3842,3842,8P26743,7,Onøy og Lurøy,-0.00031334730766092485,4009,-0.10314321999983324,50
12,Southern 2,3,3014,4913,4913,8934413,8,Lovund,-0.0003134675850050323,4010,-0.10314321999983324,50
12,Southern 2,3,3014,5056,5056,8939611,4,Gjerøy,-0.0003135317892384261,4011,-0.10314321999983324,50
12,Southern 2,3,3014,866,866,8M71317,5,Hestmannøy,-0.0003139989530584321,4012,-0.10314321999983324,50
12,Southern 2,3,3014,1613,1613,8N06899,11,Southern 1,-0.00031471797120292944,4013,-0.10314321999983324,50
12,Southern 2,3,3014,2314,2314,8N28001,2,Træna,-0.00031479672155917466,4014,-0.10314321999983324,50
12,Southern 2,3,3014,1393,1393,8N05827,4,Gjerøy,-0.0003150843746860952,4015,-0.10314321999983324,50
12,Southern 2,3,3014,891,891,8L57976,13,Southern 3,-0.00031591117864347343,4016,-0.10314321999983324,50
12,Southern 2,3,3014,4053,4053,8681060,6,Indre Kvarøy,-0.0003159771420674501,4017,-0.10314321999983324,50
12,Southern 2,3,3014,383,383,8L57955,13,Southern 3,-0.0003164252556741533,4018,-0.10314321999983324,50
12,Southern 2,3,3014,2894,2894,8N73446,11,Southern 1,-0.00031674851213942955,4019,-0.10314321999983324,50
12,Southern 2,3,3014,3591,3591,8P11752,7,Onøy og Lurøy,-0.00031693764422029516,4020,-0.10314321999983324,50
12,Southern 2,3,3014,214,214,8L48662,5,Hestmannøy,-0.00031900440036567774,4021,-0.10314321999983324,50
12,Southern 2,3,3014,2480,2480,8N42191,2,Træna,-0.00031906675752372827,4022,-0.10314321999983324,50
12,Southern 2,3,3014,1438,1438,8N05916,9,Sleneset,-0.00031986926221299716,4023,-0.10314321999983324,50
12,Southern 2,3,3014,4250,4250,8732591,2,Træna,-0.0003225156460098957,4024,-0.10314321999983324,50
12,Southern 2,3,3014,4968,4968,8939070,7,Onøy og Lurøy,-0.0003232610426331975,4025,-0.10314321999983324,50
12,Southern 2,3,3014,1343,1343,8N05677,15,Southern 5,-0.00032372679360003994,4026,-0.10314321999983324,50
12,Southern 2,3,3014,2942,2942,8N73507,4,Gjerøy,-0.000323795093027212,4027,-0.10314321999983324,50
12,Southern 2,3,3014,2887,2887,8N73439,11,Southern 1,-0.00032398598608749773,4028,-0.10314321999983324,50
12,Southern 2,3,3014,5258,5258,8981741,4,Gjerøy,-0.0003240408297333959,4029,-0.10314321999983324,50
12,Southern 2,3,3014,2046,2046,8N14650,13,Southern 3,-0.000324130409308098,4030,-0.10314321999983324,50
12,Southern 2,3,3014,4648,4648,8816937,4,Gjerøy,-0.000324420834923847,4031,-0.10314321999983324,50
12,Southern 2,3,3014,1119,1119,8M72996,10,Aldra,-0.00032498079270147195,4032,-0.10314321999983324,50
12,Southern 2,3,3014,320,320,8L52535,5,Hestmannøy,-0.00032510955026325593,4033,-0.10314321999983324,50
12,Southern 2,3,3014,3360,3360,8N87854,14,Southern 4,-0.0003264834422199406,4034,-0.10314321999983324,50
12,Southern 2,3,3014,3951,3951,8573872,6,Indre Kvarøy,-0.00032653742637506563,4035,-0.10314321999983324,50
12,Southern 2,3,3014,4802,4802,8887451,5,Hestmannøy,-0.00032801451728661627,4036,-0.10314321999983324,50
12,Southern 2,3,3014,2054,2054,8N14658,13,Southern 3,-0.0003280347830888283,4037,-0.10314321999983324,50
12,Southern 2,3,3014,3405,3405,8N87900,13,Southern 3,-0.00032839964737645984,4038,-0.10314321999983324,50
12,Southern 2,3,3014,5188,5188,8981092,11,Southern 1,-0.00032903212172369844,4039,-0.10314321999983324,50
12,Southern 2,3,3014,2086,2086,8N14690,13,Southern 3,-0.0003292427381608347,4040,-0.10314321999983324,50
12,Southern 2,3,3014,1959,1959,8N14560,11,Southern 1,-0.00033016673026543835,4041,-0.10314321999983324,50
12,Southern 2,3,3014,2023,2023,8N14625,13,Southern 3,-0.00033208850387730747,4042,-0.10314321999983324,50
12,Southern 2,3,3014,2005,2005,8N14607,13,Southern 3,-0.00033221368652840225,4043,-0.10314321999983324,50
12,Southern 2,3,3014,4677,4677,8857237,5,Hestmannøy,-0.00033257530040173874,4044,-0.10314321999983324,50
12,Southern 2,3,3014,2145,2145,8N27053,14,Southern 4,-0.00033363296547441113,4045,-0.10314321999983324,50
12,Southern 2,3,3014,1087,1087,8M72881,5,Hestmannøy,-0.0003340658911108841,4046,-0.10314321999983324,50
12,Southern 2,3,3014,1803,1803,8N13932,5,Hestmannøy,-0.00033484522070094543,4047,-0.10314321999983324,50
12,Southern 2,3,3014,2004,2004,8N14606,13,Southern 3,-0.0003350124042643216,4048,-0.10314321999983324,50
12,Southern 2,3,3014,5161,5161,8943805,1,Myken,-0.0003359216535003461,4049,-0.10314321999983324,50
12,Southern 2,3,3014,4797,4797,8887440,5,Hestmannøy,-0.0003359300241422663,4050,-0.10314321999983324,50
12,Southern 2,3,3014,1709,1709,8N13630,14,Southern 4,-0.00033633054771174496,4051,-0.10314321999983324,50
12,Southern 2,3,3014,133,133,8L30813,9,Sleneset,-0.0003364214347469078,4052,-0.10314321999983324,50
12,Southern 2,3,3014,4099,4099,8681290,7,Onøy og Lurøy,-0.000336446942438661,4053,-0.10314321999983324,50
12,Southern 2,3,3014,3006,3006,8N73641,13,Southern 3,-0.0003370933494763585,4054,-0.10314321999983324,50
12,Southern 2,3,3014,118,118,8L30752,11,Southern 1,-0.0003379605985420371,4055,-0.10314321999983324,50
12,Southern 2,3,3014,3533,3533,8P11533,15,Southern 5,-0.00033800801941120793,4056,-0.10314321999983324,50
12,Southern 2,3,3014,5154,5154,8943752,0,Nesøy,-0.00033817396174298504,4057,-0.10314321999983324,50
12,Southern 2,3,3014,1626,1626,8N06976,4,Gjerøy,-0.00033967441266514185,4058,-0.10314321999983324,50
12,Southern 2,3,3014,1667,1667,8N13479,8,Lovund,-0.0003401121224644414,4059,-0.10314321999983324,50
12,Southern 2,3,3014,240,240,8L48781,11,Southern 1,-0.00034052120950895564,4060,-0.10314321999983324,50
12,Southern 2,3,3014,3801,3801,8P14991,14,Southern 4,-0.0003405244938891186,4061,-0.10314321999983324,50
12,Southern 2,3,3014,2723,2723,8N72738,4,Gjerøy,-0.0003412122545909591,4062,-0.10314321999983324,50
12,Southern 2,3,3014,772,772,8M31924,5,Hestmannøy,-0.0003415028924671517,4063,-0.10314321999983324,50
12,Southern 2,3,3014,5129,5129,8943402,5,Hestmannøy,-0.0003429777636114246,4064,-0.10314321999983324,50
12,Southern 2,3,3014,2579,2579,8N42735,4,Gjerøy,-0.000343189026678324,4065,-0.10314321999983324,50
12,Southern 2,3,3014,2536,2536,8N42534,4,Gjerøy,-0.0003432116691489845,4066,-0.10314321999983324,50
12,Southern 2,3,3014,783,783,8M31941,5,Hestmannøy,-0.00034330097890067823,4067,-0.10314321999983324,50
12,Southern 2,3,3014,3771,3771,8P14966,14,Southern 4,-0.00034338757933506604,4068,-0.10314321999983324,50
12,Southern 2,3,3014,373,373,8L57876,5,Hestmannøy,-0.00034345595308756465,4069,-0.10314321999983324,50
12,Southern 2,3,3014,1913,1913,8N14445,4,Gjerøy,-0.0003439217838427938,4070,-0.10314321999983324,50
12,Southern 2,3,3014,1489,1489,8N06559,4,Gjerøy,-0.0003448158439361852,4071,-0.10314321999983324,50
12,Southern 2,3,3014,1254,1254,8N05462,5,Hestmannøy,-0.00034647152925927556,4072,-0.10314321999983324,50
12,Southern 2,3,3014,3350,3350,8N87843,14,Southern 4,-0.0003467107868217762,4073,-0.10314321999983324,50
12,Southern 2,3,3014,4920,4920,8934471,3,Selvær,-0.0003469366685175859,4074,-0.10314321999983324,50
12,Southern 2,3,3014,744,744,8M31771,11,Southern 1,-0.00034818254796850287,4075,-0.10314321999983324,50
12,Southern 2,3,3014,4652,4652,8816947,4,Gjerøy,-0.00034873575186442437,4076,-0.10314321999983324,50
12,Southern 2,3,3014,2123,2123,8N14958,5,Hestmannøy,-0.0003491932292002782,4077,-0.10314321999983324,50
12,Southern 2,3,3014,5046,5046,8939562,0,Nesøy,-0.00034933472090148784,4078,-0.10314321999983324,50
12,Southern 2,3,3014,2144,2144,8N27031,14,Southern 4,-0.00034949367717370116,4079,-0.10314321999983324,50
12,Southern 2,3,3014,2409,2409,8N28756,5,Hestmannøy,-0.000350410355019169,4080,-0.10314321999983324,50
12,Southern 2,3,3014,1944,1944,8N14544,11,Southern 1,-0.00035048460620824715,4081,-0.10314321999983324,50
12,Southern 2,3,3014,2785,2785,8N72955,13,Southern 3,-0.0003507188438205128,4082,-0.10314321999983324,50
12,Southern 2,3,3014,1210,1210,8N05280,13,Southern 3,-0.0003509855833615184,4083,-0.10314321999983324,50
12,Southern 2,3,3014,3631,3631,8P14112,5,Hestmannøy,-0.00035117798405936794,4084,-0.10314321999983324,50
12,Southern 2,3,3014,3986,3986,8651728,0,Nesøy,-0.0003514226359213137,4085,-0.10314321999983324,50
12,Southern 2,3,3014,795,795,8M71061,5,Hestmannøy,-0.0003515100528172241,4086,-0.10314321999983324,50
12,Southern 2,3,3014,4676,4676,8857233,6,Indre Kvarøy,-0.0003523895886080879,4087,-0.10314321999983324,50
12,Southern 2,3,3014,3316,3316,8N87808,14,Southern 4,-0.00035250532165697116,4088,-0.10314321999983324,50
12,Southern 2,3,3014,458,458,8L64893,11,Southern 1,-0.0003530688391254888,4089,-0.10314321999983324,50
12,Southern 2,3,3014,1930,1930,8N14530,11,Southern 1,-0.00035314673715085537,4090,-0.10314321999983324,50
12,Southern 2,3,3014,1103,1103,8M72931,5,Hestmannøy,-0.00035315136156298496,4091,-0.10314321999983324,50
12,Southern 2,3,3014,4824,4824,8917814,3,Selvær,-0.00035370328609949953,4092,-0.10314321999983324,50
12,Southern 2,3,3014,5262,5262,8981792,6,Indre Kvarøy,-0.00035436647996385973,4093,-0.10314321999983324,50
12,Southern 2,3,3014,4082,4082,8681213,9,Sleneset,-0.0003545426899427585,4094,-0.10314321999983324,50
12,Southern 2,3,3014,246,246,8L49934,1,Myken,-0.0003547260005336948,4095,-0.10314321999983324,50
12,Southern 2,3,3014,1760,1760,8N13684,13,Southern 3,-0.00035536736598432405,4096,-0.10314321999983324,50
12,Southern 2,3,3014,2460,2460,8N28940,8,Lovund,-0.0003555780753923507,4097,-0.10314321999983324,50
12,Southern 2,3,3014,3966,3966,8598790,3,Selvær,-0.00035588331062562823,4098,-0.10314321999983324,50
12,Southern 2,3,3014,964,964,8M72179,2,Træna,-0.00035594937910368073,4099,-0.10314321999983324,50
12,Southern 2,3,3014,1644,1644,8N13135,14,Southern 4,-0.0003560465723921227,4100,-0.10314321999983324,50
12,Southern 2,3,3014,872,872,8M71327,11,Southern 1,-0.0003560621401682129,4101,-0.10314321999983324,50
12,Southern 2,3,3014,4320,4320,8747222,5,Hestmannøy,-0.00035612852431027227,4102,-0.10314321999983324,50
12,Southern 2,3,3014,1194,1194,8N05264,13,Southern 3,-0.0003561485945294209,4103,-0.10314321999983324,50
12,Southern 2,3,3014,36,36,8L19917,5,Hestmannøy,-0.00035615530023058576,4104,-0.10314321999983324,50
12,Southern 2,3,3014,3056,3056,8N73692,13,Southern 3,-0.0003570498869494444,4105,-0.10314321999983324,50
12,Southern 2,3,3014,634,634,8L89981,7,Onøy og Lurøy,-0.00035789462295740255,4106,-0.10314321999983324,50
12,Southern 2,3,3014,2343,2343,8N28244,7,Onøy og Lurøy,-0.00035800824137529886,4107,-0.10314321999983324,50
12,Southern 2,3,3014,3292,3292,8N87632,15,Southern 5,-0.00035832873559729856,4108,-0.10314321999983324,50
12,Southern 2,3,3014,4935,4935,8934547,5,Hestmannøy,-0.0003587075536704197,4109,-0.10314321999983324,50
12,Southern 2,3,3014,2826,2826,8N73189,15,Southern 5,-0.00035883924128252804,4110,-0.10314321999983324,50
12,Southern 2,3,3014,2289,2289,8N27901,3,Selvær,-0.0003590969823506646,4111,-0.10314321999983324,50
12,Southern 2,3,3014,5193,5193,8981180,11,Southern 1,-0.0003593492514581641,4112,-0.10314321999983324,50
12,Southern 2,3,3014,3154,3154,8N87258,8,Lovund,-0.0003593646704698272,4113,-0.10314321999983324,50
12,Southern 2,3,3014,3458,3458,8N87954,13,Southern 3,-0.0003601792230889175,4114,-0.10314321999983324,50
12,Southern 2,3,3014,1662,1662,8N13425,9,Sleneset,-0.00036042903973222836,4115,-0.10314321999983324,50
12,Southern 2,3,3014,5174,5174,8981012,5,Hestmannøy,-0.0003610383624276049,4116,-0.10314321999983324,50
12,Southern 2,3,3014,2967,2967,8N73602,14,Southern 4,-0.0003611671536761431,4117,-0.10314321999983324,50
12,Southern 2,3,3014,5078,5078,8939807,1,Myken,-0.00036190393901592356,4118,-0.10314321999983324,50
12,Southern 2,3,3014,2194,2194,8N27177,5,Hestmannøy,-0.000362666769267439,4119,-0.10314321999983324,50
12,Southern 2,3,3014,3338,3338,8N87830,14,Southern 4,-0.00036276295899068415,4120,-0.10314321999983324,50
12,Southern 2,3,3014,4374,4374,8747544,10,Aldra,-0.00036348123296761777,4121,-0.10314321999983324,50
12,Southern 2,3,3014,411,411,8L64215,5,Hestmannøy,-0.0003645624476229402,4122,-0.10314321999983324,50
12,Southern 2,3,3014,4058,4058,8681067,9,Sleneset,-0.0003652246395317076,4123,-0.10314321999983324,50
12,Southern 2,3,3014,2731,2731,8N72825,14,Southern 4,-0.0003653433630281446,4124,-0.10314321999983324,50
12,Southern 2,3,3014,4680,4680,8857249,0,Nesøy,-0.0003655625235219873,4125,-0.10314321999983324,50
12,Southern 2,3,3014,449,449,8L64840,3,Selvær,-0.0003657655358177949,4126,-0.10314321999983324,50
12,Southern 2,3,3014,3572,3572,8P11573,14,Southern 4,-0.00036579755792911714,4127,-0.10314321999983324,50
12,Southern 2,3,3014,2841,2841,8N73245,14,Southern 4,-0.00036589530965043375,4128,-0.10314321999983324,50
12,Southern 2,3,3014,3398,3398,8N87893,13,Southern 3,-0.0003667682966654805,4129,-0.10314321999983324,50
12,Southern 2,3,3014,5015,5015,8939373,7,Onøy og Lurøy,-0.00036699241445071194,4130,-0.10314321999983324,50
12,Southern 2,3,3014,1219,1219,8N05289,13,Southern 3,-0.0003679658013356438,4131,-0.10314321999983324,50
12,Southern 2,3,3014,464,464,8L64916,4,Gjerøy,-0.00036846587050157165,4132,-0.10314321999983324,50
12,Southern 2,3,3014,3578,3578,8P11581,5,Hestmannøy,-0.0003692581023261685,4133,-0.10314321999983324,50
12,Southern 2,3,3014,3835,3835,8P26693,7,Onøy og Lurøy,-0.0003693263274957185,4134,-0.10314321999983324,50
12,Southern 2,3,3014,4006,4006,8651878,4,Gjerøy,-0.000369627958311596,4135,-0.10314321999983324,50
12,Southern 2,3,3014,523,523,8L89395,4,Gjerøy,-0.0003698841735555015,4136,-0.10314321999983324,50
12,Southern 2,3,3014,566,566,8L89640,5,Hestmannøy,-0.00037007331021620614,4137,-0.10314321999983324,50
12,Southern 2,3,3014,780,780,8M31938,5,Hestmannøy,-0.00037050303612650023,4138,-0.10314321999983324,50
12,Southern 2,3,3014,1557,1557,8N06840,11,Southern 1,-0.0003707501018878844,4139,-0.10314321999983324,50
12,Southern 2,3,3014,2757,2757,8N72926,13,Southern 3,-0.0003722337060701866,4140,-0.10314321999983324,50
12,Southern 2,3,3014,1247,1247,8N05442,6,Indre Kvarøy,-0.0003722429446684991,4141,-0.10314321999983324,50
12,Southern 2,3,3014,189,189,8L48467,10,Aldra,-0.00037251674058667086,4142,-0.10314321999983324,50
12,Southern 2,3,3014,1792,1792,8N13861,15,Southern 5,-0.00037265002270969516,4143,-0.10314321999983324,50
12,Southern 2,3,3014,4776,4776,8887356,10,Aldra,-0.0003730172693695964,4144,-0.10314321999983324,50
12,Southern 2,3,3014,1612,1612,8N06898,11,Southern 1,-0.0003740595226693651,4145,-0.10314321999983324,50
