ringnr,island,score,rank
8P26746,7,4.460315545884441e-05,4543
8N27194,14,4.4747111132892314e-05,4544
8800090,6,4.4945342381197406e-05,4545
8981920,6,4.526319753495045e-05,4546
8939184,1,4.570694864014513e-05,4547
8N72678,11,4.582408701025997e-05,4548
8N87608,15,4.5882137328590034e-05,4549
8800663,12,4.590211881350115e-05,4550
8N28898,14,4.5918896148577915e-05,4551
8800171,10,4.5967924961587414e-05,4552
8M31504,4,4.624024268196081e-05,4553
8N87836,14,4.631305682778475e-05,4554
8N13697,13,4.634323170193966e-05,4555
8N06554,4,4.644887962967914e-05,4556
8L89547,12,4.646080265047203e-05,4557
8N06367,0,4.6495755555042706e-05,4558
8981199,11,4.659557991715246e-05,4559
8N87515,11,4.678804884861165e-05,4560
8M31764,11,4.697653776020161e-05,4561
8N05640,14,4.717901651929424e-05,4562
8P14992,14,4.727915757030132e-05,4563
8N28784,14,4.7520827422431466e-05,4564
8L26597,6,4.823912559004384e-05,4565
8800151,9,4.843001590870699e-05,4566
8N27119,7,4.864146126237756e-05,4567
8816956,4,4.874708793067839e-05,4568
8L19729,4,4.882711994014244e-05,4569
8981962,2,4.8883160616242094e-05,4570
8573608,7,4.892114134236181e-05,4571
8P14126,7,4.892498282060842e-05,4572
8N27902,1,4.9069396482082084e-05,4573
8M71492,13,4.924668269268295e-05,4574
8730417,4,4.944454677513477e-05,4575
8N28864,4,4.963225319443154e-05,4576
8800102,10,4.970239149315603e-05,4577
8943805,1,4.970457649733362e-05,4578
8M72708,6,4.97488430823978e-05,4579
8N87978,13,5.021422725803859e-05,4580
8N05618,14,5.0366545522706474e-05,4581
8N73460,11,5.045939406045363e-05,4582
8N73954,12,5.049600952133915e-05,4583
8981399,12,5.081397796402598e-05,4584
8P11894,14,5.1108005209243856e-05,4585
8M31781,11,5.133053934969212e-05,4586
8816418,4,5.197869180051384e-05,4587
8N73573,6,5.200685791351134e-05,4588
8N73409,4,5.254108964436455e-05,4589
8747732,7,5.264718708986038e-05,4590
8P14856,14,5.3106331506569404e-05,4591
8N73406,4,5.381259586556553e-05,4592
8N42989,14,5.3889718856225954e-05,4593
8P14847,14,5.391561171563808e-05,4594
8L19960,10,5.501427176568541e-05,4595
8N05682,15,5.524386995148234e-05,4596
8816954,4,5.584537711911253e-05,4597
8N14181,6,5.5984932487262995e-05,4598
8P11750,7,5.6647688325028867e-05,4599
8M72580,11,5.7038369959627744e-05,4600
8N42716,4,5.794329263153486e-05,4601
8981156,12,5.798784559374326e-05,4602
8N05299,13,5.878869365005812e-05,4603
8L64587,12,5.97503212702577e-05,4604
8681069,9,6.0644330233117216e-05,4605
8P11538,15,6.0874085647810716e-05,4606
8681396,7,6.101958649651351e-05,4607
8N14902,6,6.194180605234578e-05,4608
8N73568,6,6.322543174519524e-05,4609
8800066,4,6.427190650981629e-05,4610
8981031,4,6.678865639742071e-05,4611
8N42715,4,6.818126496455079e-05,4612
8794352,1,7.074739778545336e-05,4613
8L89399,6,7.31614218238974e-05,4614
8981214,12,7.341465561694349e-05,4615
8981657,2,7.416563494189177e-05,4616
8816949,4,7.709222586527176e-05,4617
8M72707,6,8.37324846543197e-05,4618
