trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L30876,8L30876,1,Myken,2410,-0.010600773085286072,54.58150100708008
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89915,8L89915,12,Southern 2,2411,-0.00413964698523812,54.595767974853516
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747741,8747741,6,Indre Kvarøy,2412,-0.009124452336652286,54.62253189086914
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P26528,8P26528,9,Sleneset,2413,-0.008515692820577016,54.623085021972656
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L48555,8L48555,3,Selvær,2414,-0.008341773847349632,54.62629699707031
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89197,8L89197,12,Southern 2,2415,-0.00040203931371152895,54.63580322265625
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8816953,8816953,4,Gjerøy,2416,-0.010128105171919333,54.636009216308594
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87368,8N87368,4,Gjerøy,2417,-0.014201870114131383,54.64023971557617
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05222,8N05222,12,Southern 2,2418,-0.00010679104189658791,54.64422607421875
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939611,8939611,4,Gjerøy,2419,-0.011100035382903188,54.64493942260742
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06781,8N06781,4,Gjerøy,2420,-0.011521423633683211,54.69883728027344
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28404,8N28404,9,Sleneset,2421,-0.007129353055947068,54.706825256347656
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42287,8N42287,5,Hestmannøy,2422,-0.011758170443086647,54.74155044555664
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8816486,8816486,5,Hestmannøy,2423,-0.011337719977877185,54.75189208984375
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8866791,8866791,5,Hestmannøy,2424,-0.012769401835516921,54.7580451965332
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939562,8939562,0,Nesøy,2425,-0.012264232320258856,54.77901840209961
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934887,8934887,7,Onøy og Lurøy,2426,-0.009573153802061817,54.78411865234375
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14053,8P14053,5,Hestmannøy,2427,-0.009636596044349308,54.7977409362793
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8917977,8917977,3,Selvær,2428,-0.00856576553514673,54.8062858581543
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73505,8N73505,5,Hestmannøy,2429,-0.009014998166166868,54.81118392944336
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13745,8N13745,3,Selvær,2430,-0.0053537196165174255,54.835140228271484
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732620,8732620,7,Onøy og Lurøy,2431,-0.0068943604224599095,54.85026550292969
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14923,8N14923,5,Hestmannøy,2432,-0.012514483346355895,54.8544807434082
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747735,8747735,7,Onøy og Lurøy,2433,-0.01183796217658217,54.903648376464844
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981971,8981971,2,Træna,2434,-0.008780092661565228,54.92666244506836
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06866,8N06866,11,Southern 1,2435,0.010799252898290333,54.936561584472656
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747526,8747526,6,Indre Kvarøy,2436,-0.009585673619405651,54.93992233276367
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8887283,8887283,5,Hestmannøy,2437,-0.011433680454505204,54.941287994384766
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71085,8M71085,5,Hestmannøy,2438,-0.009583541499921059,54.9463996887207
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747675,8747675,9,Sleneset,2439,-0.0075572796663597955,54.95476150512695
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73219,8N73219,12,Southern 2,2440,-0.004489590705053234,54.954803466796875
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8887241,8887241,1,Myken,2441,-0.012207335114645832,54.958587646484375
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42531,8N42531,4,Gjerøy,2442,-0.01120390719067184,54.965572357177734
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681248,8681248,3,Selvær,2443,-0.007814674674270135,54.96657180786133
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05860,8N05860,11,Southern 1,2444,0.008778088995140937,54.98710632324219
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943121,8943121,5,Hestmannøy,2445,-0.010146651321684429,54.993892669677734
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14157,8N14157,6,Indre Kvarøy,2446,-0.012538868196599832,55.002017974853516
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27773,8N27773,9,Sleneset,2447,-0.008847290543777114,55.050575256347656
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71881,8M71881,5,Hestmannøy,2448,-0.010823608409295507,55.05101013183594
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87732,8N87732,4,Gjerøy,2449,-0.012837947572026727,55.061439514160156
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19839,8L19839,5,Hestmannøy,2450,-0.009989746211497971,55.07318878173828
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73952,8N73952,12,Southern 2,2451,-0.003130869128600198,55.102813720703125
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31247,8M31247,12,Southern 2,2452,0.0016670940703000633,55.10687255859375
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P11606,8P11606,9,Sleneset,2453,-0.006832783996830633,55.137821197509766
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42679,8N42679,5,Hestmannøy,2454,-0.011758151454679712,55.15398406982422
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14835,8P14835,4,Gjerøy,2455,-0.010375733475721014,55.16331100463867
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71254,8M71254,5,Hestmannøy,2456,-0.011569521822323623,55.1649169921875
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P11058,8P11058,3,Selvær,2457,-0.00837992604706278,55.166603088378906
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27975,8N27975,0,Nesøy,2458,-0.011466438707816707,55.18151092529297
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05418,8N05418,1,Myken,2459,-0.007270153005549886,55.18178176879883
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05212,8N05212,12,Southern 2,2460,-0.000986945304295817,55.18691635131836
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72983,8N72983,2,Træna,2461,-0.007881403283243582,55.18722915649414
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72369,8N72369,4,Gjerøy,2462,-0.012838888494204996,55.195796966552734
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651754,8651754,5,Hestmannøy,2463,-0.011684488871461094,55.20140838623047
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732700,8732700,4,Gjerøy,2464,-0.009550485796574557,55.20691680908203
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8794305,8794305,4,Gjerøy,2465,-0.010206399073943839,55.214229583740234
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8309266,8309266,5,Hestmannøy,2466,-0.012376316679366145,55.22194290161133
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19633,8L19633,2,Træna,2467,-0.004785342582883279,55.2544059753418
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681260,8681260,0,Nesøy,2468,-0.01310058202657651,55.255855560302734
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64825,8L64825,2,Træna,2469,-0.0031648336898943237,55.26304244995117
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730496,8730496,5,Hestmannøy,2470,-0.007818515795101478,55.26887512207031
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732654,8732654,5,Hestmannøy,2471,-0.0106960741404448,55.2809944152832
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06298,8N06298,8,Lovund,2472,-0.0056322071037755266,55.291412353515625
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939733,8939733,5,Hestmannøy,2473,-0.0065263000007626595,55.29800796508789
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8857230,8857230,5,Hestmannøy,2474,-0.01164272820563267,55.3019905090332
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L30765,8L30765,12,Southern 2,2475,0.0038172931948665784,55.3041877746582
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28349,8N28349,2,Træna,2476,-0.01111265624868497,55.30493927001953
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28402,8N28402,2,Træna,2477,-0.005742136857128673,55.30657196044922
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934027,8934027,4,Gjerøy,2478,-0.01257895345953849,55.31710433959961
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71204,8M71204,5,Hestmannøy,2479,-0.01055985935914905,55.348724365234375
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73220,8N73220,12,Southern 2,2480,-0.0039257014176095955,55.375755310058594
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14196,8P14196,5,Hestmannøy,2481,-0.009387945147686025,55.379127502441406
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28149,8N28149,2,Træna,2482,-0.00685421150090567,55.38169479370117
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14106,8N14106,4,Gjerøy,2483,-0.00807533095536595,55.392494201660156
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943009,8943009,5,Hestmannøy,2484,-0.012003628713488762,55.4205207824707
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73504,8N73504,5,Hestmannøy,2485,-0.010242133225940767,55.424034118652344
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681396,8681396,7,Onøy og Lurøy,2486,-0.007947180488274886,55.430641174316406
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73217,8N73217,12,Southern 2,2487,-0.009813784320694728,55.43625259399414
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L30499,8L30499,2,Træna,2488,-0.0017453267203501315,55.44491958618164
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8573682,8573682,4,Gjerøy,2489,-0.010334425801134797,55.47502899169922
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14454,8P14454,6,Indre Kvarøy,2490,-0.009463374428092126,55.47635269165039
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42730,8N42730,5,Hestmannøy,2491,-0.011324141928800381,55.48912048339844
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P26622,8P26622,2,Træna,2492,-0.009300667370411327,55.49421691894531
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14064,8N14064,6,Indre Kvarøy,2493,-0.013882695585027865,55.49934768676758
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72168,8M72168,2,Træna,2494,-0.008526362650781686,55.499961853027344
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8598728,8598728,4,Gjerøy,2495,-0.006519165803241949,55.50105285644531
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981582,8981582,2,Træna,2496,-0.011661270127679948,55.50858688354492
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8309158,8309158,6,Indre Kvarøy,2497,-0.0056812182872155986,55.5141487121582
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13954,8N13954,4,Gjerøy,2498,-0.011602772613996216,55.52205276489258
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651899,8651899,5,Hestmannøy,2499,-0.008883649352236208,55.528846740722656
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P26650,8P26650,8,Lovund,2500,-0.007101562396058606,55.5291633605957
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8537761,8537761,1,Myken,2501,-0.013297995325288282,55.53057861328125
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730421,8730421,4,Gjerøy,2502,-0.011056209835711617,55.531883239746094
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800063,8800063,4,Gjerøy,2503,-0.006305912907948847,55.537933349609375
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934369,8934369,5,Hestmannøy,2504,-0.009992671370468343,55.545406341552734
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800450,8800450,0,Nesøy,2505,-0.012413375016331628,55.54684829711914
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747817,8747817,7,Onøy og Lurøy,2506,-0.008789803848703414,55.5491828918457
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13524,8N13524,2,Træna,2507,-0.006963070395791488,55.55360412597656
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P26537,8P26537,9,Sleneset,2508,-0.0077652785684212385,55.55608367919922
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8887319,8887319,6,Indre Kvarøy,2509,-0.009266181634587766,55.558902740478516
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14521,8N14521,11,Southern 1,2510,0.008107366591230031,55.56697082519531
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L30922,8L30922,0,Nesøy,2511,-0.012209839629263967,55.57178497314453
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28813,8N28813,5,Hestmannøy,2512,-0.010870927861006192,55.585655212402344
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8573187,8573187,4,Gjerøy,2513,-0.010946141524336123,55.590518951416016
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939125,8939125,4,Gjerøy,2514,-0.008282876635893397,55.592201232910156
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28418,8N28418,4,Gjerøy,2515,-0.0077522203055265335,55.600460052490234
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73499,8N73499,12,Southern 2,2516,-0.00022381141714904748,55.61284255981445
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05892,8N05892,11,Southern 1,2517,0.008020714010096224,55.62538146972656
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42209,8N42209,2,Træna,2518,-0.00754583115019674,55.65218734741211
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31945,8M31945,5,Hestmannøy,2519,-0.009697277178208142,55.664268493652344
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934883,8934883,3,Selvær,2520,-0.011763186514293911,55.67435073852539
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64501,8L64501,12,Southern 2,2521,0.0013020632114418387,55.67954635620117
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730981,8730981,6,Indre Kvarøy,2522,-0.00855088614094675,55.68613815307617
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42994,8N42994,5,Hestmannøy,2523,-0.011454821636541471,55.6912727355957
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732239,8732239,7,Onøy og Lurøy,2524,-0.009597934306474227,55.70553207397461
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981393,8981393,12,Southern 2,2525,0.006581025063450303,55.708412170410156
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732256,8732256,1,Myken,2526,-0.01166217892570572,55.725093841552734
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8887421,8887421,6,Indre Kvarøy,2527,-0.008099385383606095,55.72671127319336
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05402,8N05402,10,Aldra,2528,-0.0075808186381263595,55.78387451171875
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747663,8747663,1,Myken,2529,-0.009432551107304187,55.788455963134766
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42186,8N42186,2,Træna,2530,-0.01151796279065985,55.796844482421875
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800303,8800303,5,Hestmannøy,2531,-0.009239194937267166,55.802268981933594
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681213,8681213,9,Sleneset,2532,-0.009221794895095259,55.80587387084961
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06471,8N06471,12,Southern 2,2533,0.000290610541499788,55.80646896362305
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934895,8934895,5,Hestmannøy,2534,-0.00925093885114371,55.80835723876953
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14128,8P14128,7,Onøy og Lurøy,2535,-0.010441196812211638,55.81102752685547
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651765,8651765,7,Onøy og Lurøy,2536,-0.012460993776484434,55.8171272277832
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72764,8M72764,6,Indre Kvarøy,2537,-0.011332575232845145,55.836666107177734
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L52203,8L52203,8,Lovund,2538,-0.0035735221815957575,55.84540557861328
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800179,8800179,6,Indre Kvarøy,2539,-0.006949173935410606,55.85780715942383
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05118,8N05118,12,Southern 2,2540,0.004669479485210497,55.874595642089844
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73491,8N73491,12,Southern 2,2541,0.000817019590770645,55.89604949951172
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732595,8732595,7,Onøy og Lurøy,2542,-0.00982021350817458,55.8994255065918
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71092,8M71092,5,Hestmannøy,2543,-0.01186717609836694,55.90883255004883
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87273,8N87273,8,Lovund,2544,-0.009027204386065269,55.923805236816406
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73962,8N73962,12,Southern 2,2545,0.0002457430118716092,55.94044876098633
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64880,8L64880,11,Southern 1,2546,0.013012959793411667,55.96239471435547
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06037,8N06037,2,Træna,2547,-0.006229174025636436,55.96852493286133
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31922,8M31922,5,Hestmannøy,2548,-0.007278715243756334,55.97005844116211
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800178,8800178,6,Indre Kvarøy,2549,-0.011884267388892731,55.97301483154297
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31625,8M31625,4,Gjerøy,2550,-0.011773773408630927,55.98030090332031
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934472,8934472,3,Selvær,2551,-0.011424950558207962,55.984134674072266
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42229,8N42229,3,Selvær,2552,-0.004223431348255809,55.99135971069336
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14762,8P14762,4,Gjerøy,2553,-0.013159605008542127,55.99188232421875
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19568,8L19568,3,Selvær,2554,-0.012329339488580084,56.00326156616211
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19578,8L19578,8,Lovund,2555,-0.00762198655659817,56.01847839355469
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72766,8M72766,6,Indre Kvarøy,2556,-0.009983160196200826,56.04335021972656
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13984,8N13984,5,Hestmannøy,2557,-0.012460997998284885,56.04906463623047
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05574,8N05574,8,Lovund,2558,-0.0066483195203295015,56.058998107910156
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L52221,8L52221,8,Lovund,2559,-0.0044804210605999244,56.080589294433594
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651543,8651543,4,Gjerøy,2560,-0.00907429913224661,56.11350631713867
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747884,8747884,1,Myken,2561,-0.011500514897975645,56.13722229003906
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31192,8M31192,8,Lovund,2562,-0.003938575450899713,56.14232635498047
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73993,8N73993,12,Southern 2,2563,-0.0025715537331060744,56.146114349365234
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981860,8981860,8,Lovund,2564,-0.012193791121162442,56.155914306640625
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943141,8943141,0,Nesøy,2565,-0.012467117548803511,56.18634796142578
body_mass,14,Southern 4,0,631883636,4500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19988,8L19988,4,Gjerøy,2566,-0.006878787112323964,56.20344161987305
