ringnr,island,score,rank
8N42144,2,4.237843995724688e-06,4326
8N73824,6,4.240192851057145e-06,4327
8800935,10,4.2426275115303724e-06,4328
8L26596,6,4.242809495735855e-06,4329
8747158,3,4.253142890320305e-06,4330
8N87887,13,4.2591444238127e-06,4331
8M72696,14,4.259936815742549e-06,4332
8P11385,14,4.2604601731e-06,4333
8M72736,4,4.266352334525436e-06,4334
8N42702,6,4.273684226063779e-06,4335
8N13849,15,4.283966973162023e-06,4336
8N05659,13,4.283985788333666e-06,4337
8N72676,11,4.284492661099648e-06,4338
8N28681,5,4.284715942048933e-06,4339
8L52909,2,4.294859831333042e-06,4340
8N14585,11,4.301105263948557e-06,4341
8939574,6,4.301489639146894e-06,4342
8N06682,14,4.313421698043385e-06,4343
8N05657,13,4.316443551033444e-06,4344
8981325,6,4.318064291908286e-06,4345
8L57966,13,4.323713000076168e-06,4346
8N72689,11,4.325037934904685e-06,4347
8L19974,5,4.336549437766735e-06,4348
8800353,5,4.338947718451891e-06,4349
8L30762,12,4.342967713455437e-06,4350
8N72942,13,4.344424567648275e-06,4351
8N42457,14,4.352460158063565e-06,4352
8N73606,14,4.354356406111037e-06,4353
8118432,4,4.3552995236950665e-06,4354
8L48735,11,4.357393848408719e-06,4355
8800177,6,4.357484414185819e-06,4356
8681218,9,4.358234093615465e-06,4357
8N05240,13,4.36200912190543e-06,4358
8N73244,14,4.363396556072985e-06,4359
8939029,7,4.366665763200217e-06,4360
8N05306,13,4.366991063875503e-06,4361
8N13623,14,4.367806923255557e-06,4362
8N73949,12,4.370007673060172e-06,4363
8598579,3,4.373584943095921e-06,4364
8N05860,11,4.376589153309851e-06,4365
8N14188,5,4.379183678793197e-06,4366
8L49911,4,4.389376258018274e-06,4367
8N87069,4,4.392689007204353e-06,4368
8L89312,9,4.4061673065698415e-06,4369
8N05706,4,4.4086870047976845e-06,4370
8981708,5,4.409492476042942e-06,4371
8747424,5,4.4236480789550114e-06,4372
8N05167,12,4.4247192363400245e-06,4373
8N73985,12,4.435129568491902e-06,4374
8N72931,13,4.435271804936747e-06,4375
8P11749,7,4.437196309936553e-06,4376
8981277,5,4.4386699755705195e-06,4377
8N06680,14,4.440661484750308e-06,4378
8L52386,11,4.447710069133137e-06,4379
8N42637,5,4.449765356184798e-06,4380
8681485,2,4.449958083796446e-06,4381
8N14966,7,4.4579871669725435e-06,4382
8N13852,15,4.458742509427793e-06,4383
8N73216,12,4.465363986128068e-06,4384
8N87246,2,4.477431012617217e-06,4385
8M71153,13,4.4776861756190556e-06,4386
8747552,10,4.478280942521451e-06,4387
8N42287,5,4.4784143398146625e-06,4388
8N28339,2,4.479612300656299e-06,4389
8L48763,11,4.480118775518349e-06,4390
8939860,8,4.497024647776016e-06,4391
8N05102,12,4.497399061165197e-06,4392
8309164,10,4.501558805714012e-06,4393
8N87904,13,4.501757302932674e-06,4394
8N06435,2,4.502103337244989e-06,4395
8N42734,4,4.5044769194646506e-06,4396
8N72359,4,4.509023369791976e-06,4397
8N27325,4,4.5257854708324885e-06,4398
8681415,5,4.532732134521211e-06,4399
8800134,9,4.534490322782858e-06,4400
8N87883,13,4.540059109103822e-06,4401
8N87539,11,4.542128863249673e-06,4402
8N06394,4,4.542895567283267e-06,4403
8L26581,6,4.55058184201107e-06,4404
8651658,6,4.552983625671914e-06,4405
8L89640,5,4.553901533199678e-06,4406
8L30599,5,4.554374754661694e-06,4407
8N72921,13,4.5575839067169e-06,4408
8N05533,5,4.55815973054996e-06,4409
8N87536,11,4.558954060485121e-06,4410
8309298,4,4.566134975902969e-06,4411
8P14001,2,4.5717592058736045e-06,4412
8N05210,12,4.5759561260183546e-06,4413
8N05616,14,4.57794430985814e-06,4414
8943836,6,4.578408521638266e-06,4415
8857767,5,4.5799776557942096e-06,4416
8L30724,12,4.587246394294198e-06,4417
8934374,5,4.588467163557652e-06,4418
8L48754,11,4.590874823406921e-06,4419
8N27030,14,4.592590244101302e-06,4420
8N73663,13,4.592693301219697e-06,4421
8730548,3,4.604982223099796e-06,4422
8N42476,14,4.612981797436078e-06,4423
8N27959,5,4.623442691809032e-06,4424
8747760,5,4.628563942787878e-06,4425
8N05699,15,4.629570980796416e-06,4426
8N14645,13,4.631193291970703e-06,4427
8939602,5,4.634829963379161e-06,4428
8N73500,12,4.647375249078323e-06,4429
8N06851,11,4.647441528504714e-06,4430
8730902,6,4.648264962270332e-06,4431
8N06849,11,4.648994490707992e-06,4432
8M31825,12,4.649167181014491e-06,4433
8N14178,6,4.654552327565398e-06,4434
8N87569,11,4.655125186658893e-06,4435
8M72037,3,4.657015381326346e-06,4436
8943515,11,4.6593498836955405e-06,4437
8M71231,6,4.6727489007025724e-06,4438
8N87709,6,4.676890171140258e-06,4439
8N05825,4,4.6829151187921525e-06,4440
8N13567,2,4.685894452904904e-06,4441
8L57821,9,4.6882342985554715e-06,4442
8N87080,5,4.694650897363317e-06,4443
8N05878,11,4.697875965575804e-06,4444
8N73927,11,4.699371281446929e-06,4445
8934474,3,4.707242965196201e-06,4446
8L89326,10,4.714253009296954e-06,4447
8N87945,13,4.715330078397528e-06,4448
8P14968,14,4.720271022051747e-06,4449
8934266,7,4.7208235400830745e-06,4450
8N87916,13,4.7300068430899955e-06,4451
8L19595,3,4.730565024146927e-06,4452
8N06028,3,4.738453867503267e-06,4453
8L64142,8,4.738837787954253e-06,4454
8L89436,5,4.740673261949269e-06,4455
8N05171,12,4.7425345144347375e-06,4456
8L64513,12,4.746315426018555e-06,4457
8N72949,13,4.748088770156755e-06,4458
8P14970,14,4.748235141960322e-06,4459
8816467,4,4.748883611682686e-06,4460
8N14565,11,4.752218700332378e-06,4461
8747737,9,4.75601632388134e-06,4462
8N72487,3,4.7560974962834734e-06,4463
8816936,4,4.75773231300991e-06,4464
8N72965,2,4.75952015221992e-06,4465
8747375,3,4.767618150935959e-06,4466
8L52552,4,4.7726709198059325e-06,4467
8M71268,5,4.777710046255379e-06,4468
8168655,5,4.784084126185917e-06,4469
8943587,2,4.791583819496736e-06,4470
8N14586,11,4.791950175331294e-06,4471
8L48755,11,4.798975851372234e-06,4472
8N73087,6,4.799220558737716e-06,4473
8939379,7,4.80101584798831e-06,4474
8M71120,13,4.804032386118706e-06,4475
8M71819,6,4.811031203644234e-06,4476
8N42752,1,4.814448864465248e-06,4477
8N13496,3,4.814538229425125e-06,4478
8N87351,5,4.8177802227655775e-06,4479
8N05445,6,4.8242154662148096e-06,4480
8N73506,5,4.824407682235687e-06,4481
8N28254,7,4.82663449474785e-06,4482
8168606,10,4.826859111517479e-06,4483
8N73694,13,4.8309509566024644e-06,4484
8N73243,14,4.8392716962553095e-06,4485
8573515,6,4.847368870741775e-06,4486
8857285,10,4.850932270983321e-06,4487
8N06699,14,4.856509349338012e-06,4488
8N28460,2,4.868969426752301e-06,4489
8L89355,5,4.869836502052749e-06,4490
8747675,9,4.8709122779655445e-06,4491
8N87962,13,4.875127842751681e-06,4492
8N14291,15,4.888338480668608e-06,4493
8N73478,11,4.8895924464886775e-06,4494
8L30761,10,4.893499635727494e-06,4495
8M31997,1,4.9023886958821095e-06,4496
8L30468,12,4.908047458229703e-06,4497
8L52950,5,4.920610308545292e-06,4498
8P14852,14,4.926917654302088e-06,4499
8N05258,13,4.931389526063867e-06,4500
8732503,8,4.934108687848493e-06,4501
8N05147,12,4.9385622133968354e-06,4502
8N87816,14,4.943073577123869e-06,4503
8887352,5,4.943316071148729e-06,4504
8681251,4,4.9447750463116336e-06,4505
8N06828,11,4.950732261477242e-06,4506
8939544,3,4.952208783493006e-06,4507
8N27073,14,4.956509457088032e-06,4508
8887310,5,4.957669943905785e-06,4509
8681247,3,4.960165711054287e-06,4510
8P11070,2,4.970059308107011e-06,4511
8L89299,10,4.97042412916926e-06,4512
8N27941,6,4.97426077572527e-06,4513
8M71505,10,4.976346474450111e-06,4514
8681331,7,4.982241080142558e-06,4515
8N13949,4,4.984529823559569e-06,4516
8M72697,14,4.987229218045286e-06,4517
8N05231,12,4.990056488018979e-06,4518
8P14632,2,4.992526555724908e-06,4519
8N73447,11,4.9947482239076635e-06,4520
8N27259,5,5.000086289896899e-06,4521
8P11947,5,5.003935257263947e-06,4522
8N06037,2,5.018392243982817e-06,4523
8N27581,5,5.019473519496387e-06,4524
8M71503,4,5.020495706276051e-06,4525
8732646,5,5.021977131036692e-06,4526
8L30449,4,5.026762067927848e-06,4527
8168613,5,5.026996483081803e-06,4528
8P26527,9,5.027610086472123e-06,4529
8N87852,14,5.046550768383895e-06,4530
8N73907,11,5.047157870308183e-06,4531
8N14582,11,5.050971822129213e-06,4532
8N42505,5,5.0585949793457985e-06,4533
8N87516,11,5.059362479187257e-06,4534
8816495,5,5.0599387080296765e-06,4535
8N14290,15,5.0608537094376516e-06,4536
8N14628,13,5.065746108812164e-06,4537
8L48592,5,5.066738140158122e-06,4538
8N05438,6,5.070016413810663e-06,4539
8732525,9,5.078167532701627e-06,4540
8N14685,13,5.085232373858162e-06,4541
8L52338,12,5.0936659476974455e-06,4542
8N27333,4,5.101937134099899e-06,4543
8M31452,5,5.107889140987254e-06,4544
8N73681,13,5.109209496367839e-06,4545
8P26540,2,5.114645844628285e-06,4546
8857730,5,5.1252767434561974e-06,4547
8N05820,7,5.128850702362797e-06,4548
8N87979,13,5.130747240400524e-06,4549
8939542,6,5.131014290782332e-06,4550
8N14584,11,5.1333884130144725e-06,4551
8L64134,5,5.137738753546728e-06,4552
8N87056,5,5.1422441629256355e-06,4553
8N14905,6,5.14630164616392e-06,4554
8N28807,6,5.151162667971221e-06,4555
8681201,9,5.1541133867516464e-06,4556
8N05083,6,5.164106482880015e-06,4557
8N73229,12,5.164189246897877e-06,4558
8N73529,4,5.168782536202343e-06,4559
8917961,8,5.180768340551367e-06,4560
8N14010,4,5.181287406230695e-06,4561
8573606,5,5.189814991979347e-06,4562
8P26525,9,5.191230002310476e-06,4563
8N87065,5,5.198755122393095e-06,4564
8M31516,1,5.2000125378981465e-06,4565
8N06186,3,5.204379590395547e-06,4566
8M71299,6,5.210152920653854e-06,4567
8M72832,6,5.221850415182416e-06,4568
8M31954,4,5.228709255788999e-06,4569
8934875,3,5.232094380858143e-06,4570
8N05149,12,5.238236326476908e-06,4571
8L19825,4,5.239819756752695e-06,4572
8651876,5,5.2405922019715945e-06,4573
8L48768,11,5.241464009486663e-06,4574
8866773,10,5.248576258054527e-06,4575
8N73425,6,5.250151275504322e-06,4576
8L64824,2,5.254830739431782e-06,4577
8M31269,8,5.257550810711109e-06,4578
8681055,6,5.259163231130515e-06,4579
8943486,5,5.2625439366238425e-06,4580
8L30090,13,5.266765242595284e-06,4581
8N14186,5,5.2670377499453025e-06,4582
8N05103,12,5.273347515100113e-06,4583
8981802,5,5.280449158817646e-06,4584
8N27117,7,5.2814409627899295e-06,4585
8P26580,8,5.282877850731893e-06,4586
8681054,4,5.2882682552990445e-06,4587
8M71735,3,5.296257768350188e-06,4588
8M72722,5,5.304118189997098e-06,4589
8747940,4,5.307349397298822e-06,4590
8N13073,14,5.3080645159298e-06,4591
8N87067,5,5.312376060828683e-06,4592
8N73190,15,5.315565488217544e-06,4593
8L19922,10,5.330503974221301e-06,4594
8651942,7,5.330704880179837e-06,4595
8309128,5,5.332619167575103e-06,4596
8732667,2,5.337470383892651e-06,4597
8L52597,6,5.3421064194481005e-06,4598
8N72036,2,5.351459755331689e-06,4599
8L52393,12,5.362048227652849e-06,4600
8N87759,4,5.366320351640752e-06,4601
8M31211,11,5.375082331227077e-06,4602
8L30778,12,5.3790041079082584e-06,4603
8N73230,12,5.381402161219739e-06,4604
8N87313,5,5.383716597862076e-06,4605
8L48476,4,5.392793283931496e-06,4606
8939158,5,5.392834024675608e-06,4607
8L30848,3,5.398422032953931e-06,4608
8N42063,9,5.426009067832638e-06,4609
8L19813,5,5.445638979750811e-06,4610
8681336,7,5.44772956345696e-06,4611
8P14844,14,5.4493339121108875e-06,4612
8866754,5,5.452757591228874e-06,4613
8P11528,15,5.453590915749373e-06,4614
8N72496,2,5.456915005197516e-06,4615
8L89366,5,5.4608269692835165e-06,4616
8N13617,14,5.462576806891661e-06,4617
8M72263,8,5.463601787880634e-06,4618
8800417,5,5.471594008099601e-06,4619
8N14952,6,5.473385684240384e-06,4620
8L64466,13,5.478042453432863e-06,4621
8732615,9,5.478912498801947e-06,4622
8N27344,4,5.483146964024854e-06,4623
8N72936,13,5.483542224737903e-06,4624
8P14858,14,5.484840073677333e-06,4625
8N13676,13,5.48566754332569e-06,4626
8M72678,5,5.49019787143834e-06,4627
8L30819,3,5.495652672493634e-06,4628
8N28761,4,5.495832994029115e-06,4629
8L30766,12,5.505369017555495e-06,4630
8N06570,4,5.507072557975334e-06,4631
8N05648,11,5.507501214196964e-06,4632
8M71290,6,5.510001187758462e-06,4633
8N14530,11,5.5109951802023716e-06,4634
8N42674,5,5.51114146674081e-06,4635
8N72795,4,5.511955492920606e-06,4636
8730584,5,5.514385748028872e-06,4637
8N42710,10,5.519157667777108e-06,4638
8681065,9,5.5194338628439255e-06,4639
8N13684,13,5.5219073828993714e-06,4640
8L19862,6,5.543619636227959e-06,4641
8939874,2,5.544742521124135e-06,4642
8N72333,4,5.548650392483978e-06,4643
8N87530,11,5.5531285170218325e-06,4644
8917962,8,5.561138721077441e-06,4645
8L52224,3,5.562160446004327e-06,4646
8917927,2,5.571775119506128e-06,4647
8N87933,13,5.57479984308884e-06,4648
8943429,2,5.57544603907445e-06,4649
8800515,5,5.575976757654644e-06,4650
8N05877,11,5.577051297223079e-06,4651
8934339,10,5.589452257481753e-06,4652
8P14075,5,5.594418780674459e-06,4653
8M72017,2,5.599895303021185e-06,4654
8N14691,13,5.606662270452034e-06,4655
8L89804,10,5.616510435402233e-06,4656
8N27031,14,5.620143383566756e-06,4657
8M31865,6,5.634177298929899e-06,4658
8887368,5,5.635253160107823e-06,4659
8917941,8,5.63863886782201e-06,4660
8934090,5,5.639885557684465e-06,4661
8M71460,13,5.640417271024489e-06,4662
8N06671,14,5.644239877256041e-06,4663
8732700,4,5.652149866364198e-06,4664
8N06889,11,5.6537961654612445e-06,4665
8N87983,13,5.656312566770794e-06,4666
8N28756,5,5.6692999805818545e-06,4667
8N87973,13,5.670824975823052e-06,4668
8N87833,14,5.6712789842094935e-06,4669
8800404,5,5.6713006415520795e-06,4670
8L48610,5,5.671422890429767e-06,4671
8981009,5,5.678306735035221e-06,4672
8939157,5,5.681333789198106e-06,4673
8N14806,3,5.682188941591448e-06,4674
8887272,7,5.686500799129135e-06,4675
8N06976,4,5.692993447325989e-06,4676
8939164,6,5.694586320714734e-06,4677
8N73993,12,5.695236950487015e-06,4678
8N72655,5,5.697772564872139e-06,4679
8P14675,8,5.7018939116915135e-06,4680
8N05308,13,5.708129435788578e-06,4681
8N14629,13,5.711305742117645e-06,4682
8887449,5,5.715248761362091e-06,4683
8L64825,2,5.715607670708778e-06,4684
8N05125,12,5.723962942738581e-06,4685
8N14592,11,5.726841891373624e-06,4686
8P26622,2,5.7378186397727404e-06,4687
8L52229,9,5.760716021541157e-06,4688
8N72268,7,5.7651597771268825e-06,4689
8P14965,14,5.766843625520934e-06,4690
8800424,10,5.7746973141092894e-06,4691
8N05364,15,5.777901833425858e-06,4692
8732220,9,5.778342597295705e-06,4693
8L57729,3,5.780525770937572e-06,4694
8L89994,3,5.7832476869634775e-06,4695
8P11646,8,5.78484728919193e-06,4696
8P14977,14,5.793079253635369e-06,4697
8N05156,12,5.799334871881001e-06,4698
8887349,5,5.800434337288607e-06,4699
8887488,5,5.80617920320492e-06,4700
8M31360,5,5.809660365230229e-06,4701
8N14005,6,5.812293693452375e-06,4702
8L52329,12,5.813681269728477e-06,4703
8L52401,5,5.815284680465993e-06,4704
8N87941,13,5.822343609906966e-06,4705
8L30696,12,5.823962737849797e-06,4706
8681290,7,5.833480599903851e-06,4707
8730553,3,5.8367184010421624e-06,4708
8M71256,5,5.854454229847761e-06,4709
8800356,5,5.862758371222299e-06,4710
8M31804,12,5.864473678229842e-06,4711
8N73950,12,5.86973851568473e-06,4712
8N73514,7,5.874848284292966e-06,4713
8N27834,6,5.874862665677938e-06,4714
8N14289,15,5.879048316614899e-06,4715
8732685,5,5.879659056517994e-06,4716
8981861,4,5.886645283226244e-06,4717
8M72243,3,5.886703092983225e-06,4718
8P14278,4,5.8928965245286236e-06,4719
8M71486,13,5.898213601085445e-06,4720
8N05241,13,5.898319082930925e-06,4721
8N73642,13,5.918060878684628e-06,4722
8L89644,6,5.920966941630468e-06,4723
8N72114,3,5.928445268921223e-06,4724
8N72688,11,5.931676994919144e-06,4725
8N87243,2,5.935938361290027e-06,4726
8981944,2,5.93677253846181e-06,4727
8N72332,4,5.937365557429075e-06,4728
8N72066,2,5.93981530983001e-06,4729
8939762,5,5.944083795839106e-06,4730
8887440,5,5.961180931990384e-06,4731
8M72406,13,5.964150432191673e-06,4732
8800376,4,5.966629260001355e-06,4733
8L30591,5,5.9703738770622294e-06,4734
8M31872,5,5.973900059075277e-06,4735
8943121,5,5.973903455469554e-06,4736
8N28209,2,5.977728221751022e-06,4737
8N06691,14,5.980152820939111e-06,4738
8M71823,5,5.981442882330157e-06,4739
8N14626,13,5.999961558700306e-06,4740
8681081,5,6.0014314442469185e-06,4741
8934267,7,6.019443205218522e-06,4742
8800614,5,6.025072707416257e-06,4743
8N72353,4,6.028028565197019e-06,4744
8N14064,6,6.029121209394361e-06,4745
8N06846,11,6.031554164565023e-06,4746
8N13934,5,6.034393770448787e-06,4747
8N87857,14,6.0696432342410844e-06,4748
8934225,4,6.073234374071035e-06,4749
8L30783,5,6.081598939999822e-06,4750
8573187,4,6.09517326211062e-06,4751
8N27248,6,6.0980195826232375e-06,4752
8N14164,5,6.105955890234327e-06,4753
8N27059,14,6.106781100356784e-06,4754
8N06832,11,6.11052541898971e-06,4755
8P14987,14,6.112360551924212e-06,4756
8P14981,14,6.11375131143177e-06,4757
8N14341,15,6.122050251633482e-06,4758
8L19610,9,6.129112080088817e-06,4759
8P14843,14,6.132196655350697e-06,4760
8800303,5,6.142220854599145e-06,4761
8N05274,13,6.156360882414447e-06,4762
8N06839,11,6.1594319618052396e-06,4763
8N87802,14,6.164140927467088e-06,4764
8M31305,4,6.164741478187352e-06,4765
8N06749,5,6.168516904381249e-06,4766
8L89770,13,6.171280290345749e-06,4767
8N87908,13,6.1752208466714364e-06,4768
8N06893,11,6.187481972119713e-06,4769
8P14869,14,6.190339718159521e-06,4770
8N42143,2,6.19951401858998e-06,4771
8N73912,11,6.212342626099598e-06,4772
8M72446,13,6.221707451459224e-06,4773
8N28288,7,6.2327819989604905e-06,4774
8N87563,11,6.247686769711436e-06,4775
8P11751,7,6.253963157121234e-06,4776
8N27487,10,6.256671781557088e-06,4777
8P11530,15,6.261837597776321e-06,4778
8N72040,3,6.276752912981465e-06,4779
8N05127,14,6.280532488744939e-06,4780
8732650,5,6.282972016435906e-06,4781
8939578,5,6.290264749964081e-06,4782
8N05824,7,6.292238321492505e-06,4783
8N73831,5,6.301858434198948e-06,4784
8N06678,14,6.302598194452003e-06,4785
8N13663,13,6.309000582405133e-06,4786
8N28246,7,6.310938033493585e-06,4787
8N87245,2,6.317150649692849e-06,4788
8N73507,4,6.325829986053577e-06,4789
8L52392,12,6.337278989576589e-06,4790
8M72752,1,6.338186238963317e-06,4791
8N72944,13,6.3454705241383635e-06,4792
8N73649,13,6.34720913694764e-06,4793
8N42264,6,6.348311458737044e-06,4794
8N87529,11,6.349288128149055e-06,4795
8N27075,14,6.350006216848669e-06,4796
8N73048,4,6.355134530622308e-06,4797
8M71345,12,6.3578471838354744e-06,4798
8887495,7,6.359084409268689e-06,4799
8651512,3,6.365911531247548e-06,4800
8N28873,5,6.366620823428093e-06,4801
8L52202,5,6.372300049406476e-06,4802
8L52603,9,6.373882570187561e-06,4803
8N73941,12,6.3804071714912425e-06,4804
8934893,5,6.38237179373391e-06,4805
8309190,4,6.391525857907254e-06,4806
8943473,3,6.397144431957713e-06,4807
8M72877,5,6.4000834072430735e-06,4808
8N73407,4,6.411269964701205e-06,4809
8L64895,11,6.414848201075074e-06,4810
8P11544,14,6.422248986837076e-06,4811
8N06676,14,6.4247667523886776e-06,4812
8N73821,5,6.430880944208184e-06,4813
8P14842,14,6.4389457747893175e-06,4814
8N87594,11,6.440402103180531e-06,4815
8L19926,10,6.444672180805355e-06,4816
8816921,6,6.456421715483884e-06,4817
8943014,10,6.459185215135221e-06,4818
8N73612,14,6.471518531725451e-06,4819
8N14007,6,6.476359970974954e-06,4820
8747544,10,6.482032233634527e-06,4821
8N13681,13,6.490288342320127e-06,4822
8N73487,11,6.4987434598151594e-06,4823
8M71835,4,6.504165668275164e-06,4824
8N73660,13,6.512427184190983e-06,4825
8N28244,7,6.527631200015094e-06,4826
8N28785,15,6.576940229763295e-06,4827
8747941,4,6.578663715117727e-06,4828
8N73470,11,6.581480079148605e-06,4829
8887364,9,6.590813200091361e-06,4830
8P11577,5,6.597608035008307e-06,4831
8P14821,15,6.59907186673081e-06,4832
8N14594,11,6.601923587368219e-06,4833
8747720,5,6.604481995964306e-06,4834
8N27053,14,6.615088182115869e-06,4835
8L52590,7,6.6167762611257785e-06,4836
8L89256,4,6.617819735765806e-06,4837
8N73232,12,6.625710739172064e-06,4838
8N06928,4,6.633630523111833e-06,4839
8730461,8,6.63416415136453e-06,4840
8800038,5,6.6362296564648204e-06,4841
8939150,4,6.6370969307172345e-06,4842
8747705,5,6.637734799141981e-06,4843
8N06697,14,6.639999355684267e-06,4844
8L89642,10,6.642745290719176e-06,4845
8981733,5,6.646465294579684e-06,4846
8N14041,4,6.649487460208547e-06,4847
8N73916,11,6.654831878449841e-06,4848
8816929,4,6.658807023995905e-06,4849
8800567,6,6.660997200924612e-06,4850
8N73313,15,6.664576631010277e-06,4851
8981180,11,6.665792398052872e-06,4852
8L64922,10,6.671768886690188e-06,4853
8934402,8,6.674482001756132e-06,4854
8N72698,11,6.677361795937031e-06,4855
8N05170,12,6.681828836008208e-06,4856
8N13355,2,6.682498391086256e-06,4857
8N87980,13,6.685113646653917e-06,4858
8N73689,13,6.6861937177975506e-06,4859
8816428,1,6.686927008558996e-06,4860
8N05859,11,6.6877199174086854e-06,4861
8N87621,15,6.6939896470330496e-06,4862
8M72863,4,6.6962186906494026e-06,4863
8309277,5,6.698388631320995e-06,4864
8N72683,11,6.716574148413201e-06,4865
8681486,2,6.718397457916581e-06,4866
8N87538,11,6.720811157379103e-06,4867
8P11519,14,6.7214060663900455e-06,4868
8N05087,6,6.7279287350174855e-06,4869
8M71596,4,6.748683517798781e-06,4870
8N05653,11,6.7496941937861266e-06,4871
8N73196,15,6.752933231268798e-06,4872
8800375,4,6.761443273717305e-06,4873
8M72749,1,6.766821115888888e-06,4874
8857275,10,6.767617522385194e-06,4875
8L89689,4,6.773918343583318e-06,4876
8N06941,4,6.7740986651187995e-06,4877
8730922,3,6.7744180114459596e-06,4878
8887314,7,6.775130941605312e-06,4879
8M72568,11,6.79218067034526e-06,4880
8N28432,2,6.798636604798958e-06,4881
8N87772,4,6.8043597707401204e-06,4882
8L52210,4,6.810416152802645e-06,4883
8M31622,4,6.817990964691489e-06,4884
8681361,4,6.821970600867644e-06,4885
8934514,2,6.824144151096334e-06,4886
8N05030,5,6.826458843534056e-06,4887
8309288,5,6.826821504546388e-06,4888
8M72224,3,6.827071842963051e-06,4889
8N72957,13,6.833299039499252e-06,4890
8M72956,4,6.8723501556178235e-06,4891
8L48764,11,6.881284662085818e-06,4892
8800095,6,6.889147357469483e-06,4893
8N14588,11,6.892856163176475e-06,4894
8M31325,4,6.8943196538384655e-06,4895
8N14350,15,6.909480021022318e-06,4896
8N42289,5,6.90988213136734e-06,4897
8L57872,8,6.921060233366916e-06,4898
8943735,5,6.9264320643469546e-06,4899
8L89526,4,6.927260123745782e-06,4900
8981195,12,6.928302070718928e-06,4901
8981804,5,6.934150505344405e-06,4902
8M31548,6,6.9358005703179515e-06,4903
8800574,5,6.94268806000764e-06,4904
8N28853,5,6.9432935561053455e-06,4905
8L64869,11,6.951954352629741e-06,4906
8L19830,5,6.965821967241936e-06,4907
8N05282,13,6.9658766506108805e-06,4908
8N14550,11,6.967764875298599e-06,4909
8857274,10,6.968677030982917e-06,4910
8730413,4,6.982650347708841e-06,4911
8N05874,11,6.9833406541874865e-06,4912
8681029,5,6.985193152786451e-06,4913
8887448,5,6.990921519900439e-06,4914
8N73665,13,6.992527211480137e-06,4915
8N42645,7,6.9952563990227645e-06,4916
8L30784,5,7.0029527705628425e-06,4917
8P14741,8,7.004980517422155e-06,4918
8P11561,14,7.008200327618397e-06,4919
8N73637,13,7.015657956799259e-06,4920
8N42771,10,7.016375093371607e-06,4921
8L52534,5,7.022012596280547e-06,4922
8L30249,10,7.037924206088064e-06,4923
8P11540,15,7.043904588499572e-06,4924
8681200,4,7.049320174701279e-06,4925
8981803,6,7.060375764922355e-06,4926
8P11393,14,7.075954840729537e-06,4927
8L19505,3,7.092339046721463e-06,4928
8857276,10,7.098849437170429e-06,4929
8N05261,13,7.1021175926944125e-06,4930
8M71105,13,7.11397998998109e-06,4931
8N05661,13,7.121184353309218e-06,4932
8730465,2,7.1239063572647865e-06,4933
8800146,9,7.133323833841132e-06,4934
8N05535,7,7.136832759435663e-06,4935
8M71361,12,7.1383822728421364e-06,4936
8L52205,8,7.14517523192626e-06,4937
8943766,2,7.145914310058288e-06,4938
8L52428,5,7.151053068810143e-06,4939
8M31420,10,7.152050557124312e-06,4940
8P11520,14,7.160912382175866e-06,4941
8N14602,13,7.16572270675897e-06,4942
8N87532,11,7.166201953623386e-06,4943
8N72376,4,7.176788130891509e-06,4944
8N72736,4,7.178395577511765e-06,4945
8N72369,4,7.18915430297784e-06,4946
8934069,5,7.206331872566807e-06,4947
8N27054,14,7.211689407427002e-06,4948
8857946,3,7.212385185084713e-06,4949
8N87518,11,7.2126149461837485e-06,4950
8N73638,13,7.227594821301864e-06,4951
8N05444,6,7.235830253193853e-06,4952
8N14656,13,7.2553171719391685e-06,4953
8L19835,5,7.265163105785177e-06,4954
8939376,7,7.274071094798273e-06,4955
8N73650,13,7.279680019678381e-06,4956
8N05108,12,7.280303577772429e-06,4957
8N28787,15,7.281703027217645e-06,4958
8N73655,13,7.284212102831589e-06,4959
8N87958,13,7.28602309152393e-06,4960
8N27122,7,7.292305099326768e-06,4961
8L30809,3,7.296108520904454e-06,4962
8M71351,12,7.303446523110324e-06,4963
8730938,3,7.3117548708978575e-06,4964
8M72327,3,7.329417599066801e-06,4965
8N14339,15,7.361718687093344e-06,4966
8N05268,13,7.3654778134368826e-06,4967
8M72002,8,7.372961874807515e-06,4968
8N05235,12,7.3787192036434135e-06,4969
8M31863,6,7.3825240747282805e-06,4970
8794305,4,7.396104592771735e-06,4971
8N87917,13,7.397251636120927e-06,4972
8L30596,4,7.416426910822338e-06,4973
8598907,6,7.427800198911427e-06,4974
8N13690,13,7.4287319122845474e-06,4975
8N05190,13,7.432662187056849e-06,4976
8N05643,14,7.446963763868553e-06,4977
8800027,4,7.449005352100357e-06,4978
8651695,5,7.452776060290489e-06,4979
8730943,3,7.47126571809531e-06,4980
8N13646,14,7.4803082696917045e-06,4981
8168769,5,7.4812862456141715e-06,4982
8L52372,11,7.482333813868536e-06,4983
8N72907,13,7.490681298349955e-06,4984
8N87325,6,7.494512146877241e-06,4985
8939352,5,7.509684792239568e-06,4986
8L89470,6,7.511738260745915e-06,4987
8N14089,5,7.515087290244082e-06,4988
8857269,1,7.515554443671135e-06,4989
8L52243,5,7.5261967253936746e-06,4990
8800422,10,7.537531445223067e-06,4991
8N73641,13,7.542615691136234e-06,4992
8N14803,9,7.551357839474804e-06,4993
