target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
7,Onøy og Lurøy,3,3014,4697,4697,8800038,5,Hestmannøy,-0.000756508369057558,4813,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3290,3290,8N73885,5,Hestmannøy,-0.0007567522161040529,4814,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2641,2641,8N42062,5,Hestmannøy,-0.0007582276402400858,4815,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4794,4794,8800612,5,Hestmannøy,-0.0007582704059449164,4816,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3619,3619,8N87836,14,Southern 4,-0.0007608929729828118,4817,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5052,5052,8934343,10,Aldra,-0.0007613778462190359,4818,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4048,4048,8N72983,2,Træna,-0.0007614720998026369,4819,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2757,2757,8N42801,2,Træna,-0.0007621408272954978,4820,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2544,2544,8N28460,2,Træna,-0.0007640767805645518,4821,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1397,1397,8N05277,13,Southern 3,-0.0007644674483338003,4822,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3180,3180,8N73606,14,Southern 4,-0.0007647176109001224,4823,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2196,2196,8N14582,11,Southern 1,-0.0007692928170234997,4824,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4927,4927,8887249,5,Hestmannøy,-0.0007734575160874726,4825,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3757,3757,8N87978,13,Southern 3,-0.000773591814059508,4826,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4082,4082,8P26537,9,Sleneset,-0.0007742202039490675,4827,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3932,3932,8P14459,0,Nesøy,-0.0007767180898016128,4828,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3114,3114,8N73465,11,Southern 1,-0.0007771396748059188,4829,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,776,776,8M31602,5,Hestmannøy,-0.0007780700948086131,4830,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4331,4331,8681268,5,Hestmannøy,-0.0007783330165695212,4831,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4026,4026,8P14961,14,Southern 4,-0.0007797128396364892,4832,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4628,4628,8747741,6,Indre Kvarøy,-0.0007797462282614226,4833,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5060,5060,8934375,5,Hestmannøy,-0.000781350962799518,4834,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5138,5138,8939163,6,Indre Kvarøy,-0.0007820343284179227,4835,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,725,725,8M31331,5,Hestmannøy,-0.0007821219768279739,4836,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3270,3270,8N73697,13,Southern 3,-0.0007869192655973295,4837,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,107,107,8L30485,12,Southern 2,-0.000788080715259261,4838,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2467,2467,8N27879,5,Hestmannøy,-0.00078816497515931,4839,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4255,4255,8651997,5,Hestmannøy,-0.0007911670858915121,4840,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4993,4993,8917814,3,Selvær,-0.0007924435775334619,4841,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2735,2735,8N42710,10,Aldra,-0.0007927278632664757,4842,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1398,1398,8N05278,13,Southern 3,-0.0007956380043218461,4843,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2777,2777,8N42991,14,Southern 4,-0.0007964407020662077,4844,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2881,2881,8N72700,11,Southern 1,-0.0008008691831954895,4845,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4069,4069,8P26401,5,Hestmannøy,-0.0008020271113318858,4846,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3633,3633,8N87852,14,Southern 4,-0.0008035872744518451,4847,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3378,3378,8N73989,12,Southern 2,-0.0008041876802223263,4848,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4551,4551,8747308,8,Lovund,-0.0008077779767726833,4849,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1092,1092,8M72540,11,Southern 1,-0.0008079005247242152,4850,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4263,4263,8681005,4,Gjerøy,-0.0008095934453864395,4851,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4809,4809,8816418,4,Gjerøy,-0.0008115218391524171,4852,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2971,2971,8N73048,4,Gjerøy,-0.000811858451905354,4853,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4985,4985,8904440,11,Southern 1,-0.0008123447245844725,4854,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3182,3182,8N73608,14,Southern 4,-0.0008136689452252163,4855,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1167,1167,8M72818,5,Hestmannøy,-0.0008141559849183632,4856,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,42,42,8L19931,10,Aldra,-0.0008181318504394081,4857,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1104,1104,8M72575,11,Southern 1,-0.0008196806477164794,4858,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5126,5126,8939118,10,Aldra,-0.0008229939508880918,4859,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,105,105,8L30468,12,Southern 2,-0.0008254396268705149,4860,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4326,4326,8681254,4,Gjerøy,-0.0008255285769568399,4861,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1708,1708,8N06527,5,Hestmannøy,-0.0008280115955877504,4862,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5022,5022,8934062,5,Hestmannøy,-0.0008292800922124506,4863,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4651,4651,8747878,1,Myken,-0.0008295022257761725,4864,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5351,5351,8981278,5,Hestmannøy,-0.0008307304431828023,4865,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2331,2331,8N14939,4,Gjerøy,-0.0008318191177866739,4866,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4439,4439,8732235,2,Træna,-0.0008320341164020858,4867,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2716,2716,8N42633,5,Hestmannøy,-0.0008321073731248763,4868,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4476,4476,8732647,5,Hestmannøy,-0.000832878611529587,4869,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1006,1006,8M71513,1,Myken,-0.0008333057664691127,4870,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1411,1411,8N05292,13,Southern 3,-0.0008356984508387555,4871,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,109,109,8L30499,2,Træna,-0.0008359088256766497,4872,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5340,5340,8981264,5,Hestmannøy,-0.0008364484894510649,4873,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1483,1483,8N05621,14,Southern 4,-0.0008381751031442388,4874,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4213,4213,8651539,4,Gjerøy,-0.0008425510405664163,4875,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2914,2914,8N72915,13,Southern 3,-0.0008447472216976766,4876,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1857,1857,8N13090,14,Southern 4,-0.0008453606760808618,4877,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1561,1561,8N05712,5,Hestmannøy,-0.0008480148534743226,4878,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2565,2565,8N28683,5,Hestmannøy,-0.0008496059924856715,4879,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3042,3042,8N73244,14,Southern 4,-0.0008518848617988553,4880,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2121,2121,8N14351,15,Southern 5,-0.0008578750001975087,4881,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1263,1263,8N05141,12,Southern 2,-0.000858205181151733,4882,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2462,2462,8N27864,6,Indre Kvarøy,-0.0008582927560390654,4883,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1175,1175,8M72878,5,Hestmannøy,-0.000858734677325291,4884,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5177,5177,8939561,0,Nesøy,-0.0008588324853186745,4885,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3808,3808,8P11533,15,Southern 5,-0.0008593064740949838,4886,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,622,622,8L89640,5,Hestmannøy,-0.0008598993082980787,4887,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2032,2032,8N13951,4,Gjerøy,-0.0008620786265808406,4888,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,852,852,8M31941,5,Hestmannøy,-0.0008631949364744432,4889,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,904,904,8M71220,6,Indre Kvarøy,-0.0008640748751415993,4890,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,234,234,8L48691,10,Aldra,-0.0008654884865545742,4891,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3629,3629,8N87848,14,Southern 4,-0.0008697233914144348,4892,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1389,1389,8N05269,13,Southern 3,-0.0008721698477056364,4893,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,598,598,8L89512,5,Hestmannøy,-0.0008735463011439543,4894,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4124,4124,8168702,5,Hestmannøy,-0.0008741065774809077,4895,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2037,2037,8N13967,6,Indre Kvarøy,-0.000874448188843607,4896,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2562,2562,8N28679,4,Gjerøy,-0.0008782297638781524,4897,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5026,5026,8934071,5,Hestmannøy,-0.0008805985026106561,4898,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2021,2021,8N13927,5,Hestmannøy,-0.0008808515049979462,4899,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1154,1154,8M72737,4,Gjerøy,-0.0008815156813113139,4900,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4353,4353,8681454,5,Hestmannøy,-0.0008861295493775582,4901,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3795,3795,8P11520,14,Southern 4,-0.0008873612768300585,4902,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4758,4758,8800426,5,Hestmannøy,-0.0008877837531853292,4903,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2109,2109,8N14294,15,Southern 5,-0.0008878867930226485,4904,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4293,4293,8681067,9,Sleneset,-0.0008882110059079567,4905,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2218,2218,8N14604,13,Southern 3,-0.0008890300123950384,4906,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5276,5276,8943597,8,Lovund,-0.000890819950060827,4907,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,329,329,8L52378,11,Southern 1,-0.0008921189780970531,4908,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4319,4319,8681236,3,Selvær,-0.0008945645116618875,4909,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4852,4852,8857231,5,Hestmannøy,-0.0008947971256167139,4910,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3908,3908,8P14241,5,Hestmannøy,-0.0008962766267610768,4911,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3948,3948,8P14622,2,Træna,-0.0008963534717730515,4912,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2618,2618,8N28848,5,Hestmannøy,-0.0008981683808715829,4913,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1457,1457,8N05569,8,Lovund,-0.0008982399630195431,4914,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5380,5380,8981605,10,Aldra,-0.0008984501197502331,4915,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4390,4390,8730493,4,Gjerøy,-0.00090029854016856,4916,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,261,261,8L48789,11,Southern 1,-0.0009036496037048153,4917,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2990,2990,8N73186,15,Southern 5,-0.0009062396468179402,4918,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,185,185,8L48315,5,Hestmannøy,-0.000907253189427032,4919,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2771,2771,8N42986,14,Southern 4,-0.0009077312440401906,4920,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4997,4997,8917923,9,Sleneset,-0.0009100319830703904,4921,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2758,2758,8N42858,5,Hestmannøy,-0.0009104821755026806,4922,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5248,5248,8943135,0,Nesøy,-0.0009111255353309976,4923,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2349,2349,8N27053,14,Southern 4,-0.000914425239413932,4924,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2926,2926,8N72928,13,Southern 3,-0.0009190004371666321,4925,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3310,3310,8N73921,11,Southern 1,-0.0009195329814074152,4926,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4386,4386,8730461,8,Lovund,-0.0009211279808383954,4927,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3166,3166,8N73530,4,Gjerøy,-0.0009230565923057468,4928,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2839,2839,8N72578,4,Gjerøy,-0.0009247055893151804,4929,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1163,1163,8M72797,6,Indre Kvarøy,-0.0009273586741838875,4930,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3075,3075,8N73409,4,Gjerøy,-0.0009285887623528758,4931,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2907,2907,8N72908,13,Southern 3,-0.0009359747906681478,4932,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,956,956,8M71352,12,Southern 2,-0.0009429990187779406,4933,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4842,4842,8816959,4,Gjerøy,-0.0009481563897317233,4934,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4640,4640,8747799,4,Gjerøy,-0.0009490143288917295,4935,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2054,2054,8N14005,6,Indre Kvarøy,-0.0009503226946678793,4936,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,350,350,8L52415,4,Gjerøy,-0.0009570352859014866,4937,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3649,3649,8N87868,13,Southern 3,-0.0009588636335533471,4938,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4248,4248,8651899,5,Hestmannøy,-0.000959575163173987,4939,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,493,493,8L64824,2,Træna,-0.0009605859067433189,4940,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2406,2406,8N27307,5,Hestmannøy,-0.0009606459812572967,4941,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,794,794,8M31739,3,Selvær,-0.0009629964091682298,4942,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3556,3556,8N87620,15,Southern 5,-0.000964015180703906,4943,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1490,1490,8N05628,14,Southern 4,-0.0009677648671810814,4944,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5425,5425,8981920,6,Indre Kvarøy,-0.0009702827536318911,4945,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2087,2087,8N14166,5,Hestmannøy,-0.0009723850702950732,4946,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3158,3158,8N73510,5,Hestmannøy,-0.0009766924922190855,4947,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3570,3570,8N87701,5,Hestmannøy,-0.0009800912979042362,4948,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4280,4280,8681044,5,Hestmannøy,-0.00098097256577643,4949,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,994,994,8M71492,13,Southern 3,-0.0009884518959432519,4950,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5062,5062,8934380,4,Gjerøy,-0.0009898624007966767,4951,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4419,4419,8730932,3,Selvær,-0.0009907377599769976,4952,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5237,5237,8943067,10,Aldra,-0.0009909483217746121,4953,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5317,5317,8981090,11,Southern 1,-0.0009951314117849757,4954,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3110,3110,8N73461,11,Southern 1,-0.0009965986991982015,4955,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,616,616,8L89615,4,Gjerøy,-0.0009969245110045882,4956,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3486,3486,8N87543,11,Southern 1,-0.0009972686805355443,4957,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3524,3524,8N87582,11,Southern 1,-0.0009993128667354627,4958,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,451,451,8L64206,6,Indre Kvarøy,-0.0010004764178193277,4959,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3147,3147,8N73499,12,Southern 2,-0.0010009613552888637,4960,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2834,2834,8N72551,6,Indre Kvarøy,-0.001001967424177671,4961,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3682,3682,8N87902,13,Southern 3,-0.0010021473922523796,4962,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2732,2732,8N42707,4,Gjerøy,-0.0010024928778824228,4963,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,807,807,8M31781,11,Southern 1,-0.0010029741587987168,4964,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,577,577,8L89395,4,Gjerøy,-0.0010035452856661908,4965,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4110,4110,8168639,4,Gjerøy,-0.0010065881161044692,4966,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2074,2074,8N14111,5,Hestmannøy,-0.0010117481066050133,4967,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2724,2724,8N42681,5,Hestmannøy,-0.0010134177028288914,4968,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,928,928,8M71296,5,Hestmannøy,-0.0010169682466641145,4969,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,615,615,8L89614,4,Gjerøy,-0.0010186669642315233,4970,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2770,2770,8N42985,14,Southern 4,-0.0010214630083749396,4971,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4276,4276,8681038,5,Hestmannøy,-0.001021851974658924,4972,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,462,462,8L64280,5,Hestmannøy,-0.0010234039151661913,4973,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,523,523,8M31828,12,Southern 2,-0.0010247283982523735,4974,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,62,62,8L26528,6,Indre Kvarøy,-0.001025715595359065,4975,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1834,1834,8N06897,11,Southern 1,-0.0010294553398383856,4976,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,41,41,8L19930,10,Aldra,-0.0010310388496619215,4977,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4948,4948,8887352,5,Hestmannøy,-0.0010329862556515419,4978,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4203,4203,8598631,2,Træna,-0.0010348382229254955,4979,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3459,3459,8N87516,11,Southern 1,-0.0010378627212836425,4980,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3794,3794,8P11519,14,Southern 4,-0.0010380571759397456,4981,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4424,4424,8730952,3,Selvær,-0.001040031262977021,4982,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4005,4005,8P14873,14,Southern 4,-0.0010413314250109313,4983,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2355,2355,8N27067,14,Southern 4,-0.0010438394269301236,4984,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5387,5387,8981702,0,Nesøy,-0.001045645737806404,4985,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1085,1085,8M72527,11,Southern 1,-0.00104882409034601,4986,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3002,3002,8N73198,15,Southern 5,-0.0010494643256698578,4987,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,14,14,8L19656,3,Selvær,-0.0010500897071323194,4988,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,516,516,8L64933,5,Hestmannøy,-0.0010504088250260885,4989,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,955,955,8M71351,12,Southern 2,-0.0010559715318522076,4990,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,698,698,8M31221,11,Southern 1,-0.0010593087969627017,4991,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4847,4847,8857215,10,Aldra,-0.0010604836499547993,4992,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,476,476,8M71332,12,Southern 2,-0.001060885007742484,4993,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1951,1951,8N13651,14,Southern 4,-0.0010626584341237024,4994,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2669,2669,8N42276,5,Hestmannøy,-0.0010650089271414668,4995,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1367,1367,8N05247,13,Southern 3,-0.0010664339371129774,4996,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4436,4436,8730993,4,Gjerøy,-0.0010672728184720386,4997,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4689,4689,8800022,5,Hestmannøy,-0.0010730214115716138,4998,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1400,1400,8N05280,13,Southern 3,-0.0010737701196168758,4999,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3149,3149,8N73501,5,Hestmannøy,-0.0010750177134313962,5000,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,445,445,8L64175,3,Selvær,-0.0010790743954627803,5001,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1668,1668,8N06464,12,Southern 2,-0.0010828799201835727,5002,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1357,1357,8N05236,12,Southern 2,-0.0010862062719818033,5003,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4838,4838,8816954,4,Gjerøy,-0.0010867379924963106,5004,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3642,3642,8N87861,14,Southern 4,-0.0010868426069001664,5005,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5127,5127,8939119,10,Aldra,-0.001087392524929025,5006,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3287,3287,8N73824,6,Indre Kvarøy,-0.0010896537537273398,5007,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2381,2381,8N27093,2,Træna,-0.0010925775566197043,5008,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,156,156,8L30807,2,Træna,-0.0010935032348213562,5009,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,281,281,8L52221,8,Lovund,-0.001093630161628029,5010,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1634,1634,8N06028,3,Selvær,-0.0010951688545270306,5011,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,506,506,8L64873,14,Southern 4,-0.0010959822713894397,5012,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3607,3607,8N87824,14,Southern 4,-0.0010990190780444753,5013,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2241,2241,8N14627,13,Southern 3,-0.0010990285212501736,5014,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,808,808,8M31784,11,Southern 1,-0.001099481908044865,5015,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2651,2651,8N42143,2,Træna,-0.0011008303972513192,5016,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,515,515,8L64923,10,Aldra,-0.0011053425691463536,5017,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4669,4669,8794301,5,Hestmannøy,-0.0011063458395066126,5018,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1095,1095,8M72551,11,Southern 1,-0.0011100000589889616,5019,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4251,4251,8651948,5,Hestmannøy,-0.0011133160804859261,5020,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2117,2117,8N14344,15,Southern 5,-0.0011136403361690524,5021,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1382,1382,8N05262,13,Southern 3,-0.0011142848535230611,5022,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2920,2920,8N72921,13,Southern 3,-0.0011153463704031078,5023,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2781,2781,8N43000,6,Indre Kvarøy,-0.0011174656472527397,5024,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3577,3577,8N87749,4,Gjerøy,-0.0011256416300156086,5025,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4480,4480,8732651,5,Hestmannøy,-0.0011324137387051438,5026,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,486,486,8L64560,12,Southern 2,-0.00113379392966472,5027,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4767,4767,8800468,5,Hestmannøy,-0.0011349266002266042,5028,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5266,5266,8943474,3,Selvær,-0.0011414308585576266,5029,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3786,3786,8P11393,14,Southern 4,-0.0011422824798831474,5030,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1262,1262,8N05140,12,Southern 2,-0.0011423257586836405,5031,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,380,380,8L52913,10,Aldra,-0.0011433819840778554,5032,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2324,2324,8N14923,5,Hestmannøy,-0.0011461767041124084,5033,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2219,2219,8N14605,13,Southern 3,-0.0011466424870337194,5034,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2185,2185,8N14571,11,Southern 1,-0.0011479580326338625,5035,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1627,1627,8N05942,2,Træna,-0.0011496067532298457,5036,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1720,1720,8N06673,14,Southern 4,-0.0011559585952626396,5037,0.056648247556695605,50
