trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42991,8N42991,14,Southern 4,1781,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42992,8N42992,14,Southern 4,1782,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72036,8N72036,2,Træna,1783,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72040,8N72040,3,Selvær,1784,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72045,8N72045,2,Træna,1785,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72064,8N72064,2,Træna,1786,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72067,8N72067,9,Sleneset,1787,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72114,8N72114,3,Selvær,1788,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72206,8N72206,2,Træna,1789,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72245,8N72245,3,Selvær,1790,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72260,8N72260,2,Træna,1791,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72266,8N72266,2,Træna,1792,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72268,8N72268,7,Onøy og Lurøy,1793,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72269,8N72269,6,Indre Kvarøy,1794,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72330,8N72330,4,Gjerøy,1795,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72348,8N72348,6,Indre Kvarøy,1796,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72359,8N72359,4,Gjerøy,1797,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72368,8N72368,4,Gjerøy,1798,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72369,8N72369,4,Gjerøy,1799,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72391,8N72391,6,Indre Kvarøy,1800,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72414,8N72414,8,Lovund,1801,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72428,8N72428,8,Lovund,1802,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72438,8N72438,8,Lovund,1803,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72466,8N72466,9,Sleneset,1804,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72472,8N72472,9,Sleneset,1805,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72488,8N72488,3,Selvær,1806,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72496,8N72496,2,Træna,1807,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72510,8N72510,6,Indre Kvarøy,1808,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72512,8N72512,4,Gjerøy,1809,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72516,8N72516,4,Gjerøy,1810,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72519,8N72519,4,Gjerøy,1811,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72531,8N72531,6,Indre Kvarøy,1812,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72544,8N72544,6,Indre Kvarøy,1813,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72551,8N72551,6,Indre Kvarøy,1814,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72575,8N72575,4,Gjerøy,1815,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72577,8N72577,4,Gjerøy,1816,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72592,8N72592,10,Aldra,1817,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72616,8N72616,5,Hestmannøy,1818,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72633,8N72633,4,Gjerøy,1819,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72639,8N72639,2,Træna,1820,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72642,8N72642,2,Træna,1821,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72655,8N72655,5,Hestmannøy,1822,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72664,8N72664,5,Hestmannøy,1823,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72669,8N72669,4,Gjerøy,1824,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72672,8N72672,11,Southern 1,1825,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72675,8N72675,11,Southern 1,1826,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72676,8N72676,11,Southern 1,1827,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72678,8N72678,11,Southern 1,1828,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72679,8N72679,11,Southern 1,1829,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72680,8N72680,11,Southern 1,1830,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72682,8N72682,11,Southern 1,1831,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72684,8N72684,11,Southern 1,1832,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72687,8N72687,11,Southern 1,1833,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72691,8N72691,11,Southern 1,1834,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72693,8N72693,11,Southern 1,1835,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72697,8N72697,11,Southern 1,1836,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72698,8N72698,11,Southern 1,1837,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72699,8N72699,11,Southern 1,1838,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72716,8N72716,4,Gjerøy,1839,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72717,8N72717,4,Gjerøy,1840,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72719,8N72719,4,Gjerøy,1841,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72721,8N72721,0,Nesøy,1842,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72734,8N72734,6,Indre Kvarøy,1843,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72737,8N72737,4,Gjerøy,1844,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72738,8N72738,4,Gjerøy,1845,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72746,8N72746,5,Hestmannøy,1846,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72777,8N72777,0,Nesøy,1847,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72785,8N72785,5,Hestmannøy,1848,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72795,8N72795,4,Gjerøy,1849,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72802,8N72802,14,Southern 4,1850,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72804,8N72804,14,Southern 4,1851,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72825,8N72825,14,Southern 4,1852,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72826,8N72826,14,Southern 4,1853,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72901,8N72901,13,Southern 3,1854,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72903,8N72903,13,Southern 3,1855,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72905,8N72905,13,Southern 3,1856,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72906,8N72906,13,Southern 3,1857,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72910,8N72910,13,Southern 3,1858,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72911,8N72911,13,Southern 3,1859,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72912,8N72912,13,Southern 3,1860,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72914,8N72914,13,Southern 3,1861,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72915,8N72915,13,Southern 3,1862,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72916,8N72916,13,Southern 3,1863,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72917,8N72917,13,Southern 3,1864,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72919,8N72919,13,Southern 3,1865,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72921,8N72921,13,Southern 3,1866,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72923,8N72923,13,Southern 3,1867,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72924,8N72924,13,Southern 3,1868,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72926,8N72926,13,Southern 3,1869,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72928,8N72928,13,Southern 3,1870,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72929,8N72929,13,Southern 3,1871,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72931,8N72931,13,Southern 3,1872,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72932,8N72932,13,Southern 3,1873,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72934,8N72934,13,Southern 3,1874,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72935,8N72935,13,Southern 3,1875,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72936,8N72936,13,Southern 3,1876,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72937,8N72937,13,Southern 3,1877,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72940,8N72940,13,Southern 3,1878,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72941,8N72941,13,Southern 3,1879,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72942,8N72942,13,Southern 3,1880,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72944,8N72944,13,Southern 3,1881,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72947,8N72947,13,Southern 3,1882,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72948,8N72948,13,Southern 3,1883,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72951,8N72951,13,Southern 3,1884,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72953,8N72953,13,Southern 3,1885,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72954,8N72954,13,Southern 3,1886,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72956,8N72956,13,Southern 3,1887,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72957,8N72957,13,Southern 3,1888,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72960,8N72960,13,Southern 3,1889,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72962,8N72962,13,Southern 3,1890,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72965,8N72965,2,Træna,1891,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72986,8N72986,2,Træna,1892,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72989,8N72989,2,Træna,1893,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73001,8N73001,4,Gjerøy,1894,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73003,8N73003,4,Gjerøy,1895,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73013,8N73013,4,Gjerøy,1896,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73031,8N73031,10,Aldra,1897,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73048,8N73048,4,Gjerøy,1898,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73082,8N73082,6,Indre Kvarøy,1899,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73087,8N73087,6,Indre Kvarøy,1900,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73093,8N73093,5,Hestmannøy,1901,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73097,8N73097,5,Hestmannøy,1902,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73201,8N73201,2,Træna,1903,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73208,8N73208,12,Southern 2,1904,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73209,8N73209,12,Southern 2,1905,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73211,8N73211,12,Southern 2,1906,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73212,8N73212,12,Southern 2,1907,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73213,8N73213,12,Southern 2,1908,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73214,8N73214,12,Southern 2,1909,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73216,8N73216,12,Southern 2,1910,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73223,8N73223,12,Southern 2,1911,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73225,8N73225,12,Southern 2,1912,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73227,8N73227,12,Southern 2,1913,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73228,8N73228,12,Southern 2,1914,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73230,8N73230,12,Southern 2,1915,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73231,8N73231,12,Southern 2,1916,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73232,8N73232,12,Southern 2,1917,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73233,8N73233,12,Southern 2,1918,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73234,8N73234,12,Southern 2,1919,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73236,8N73236,12,Southern 2,1920,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73237,8N73237,12,Southern 2,1921,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73239,8N73239,12,Southern 2,1922,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73240,8N73240,12,Southern 2,1923,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73241,8N73241,12,Southern 2,1924,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73244,8N73244,14,Southern 4,1925,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73245,8N73245,14,Southern 4,1926,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73246,8N73246,14,Southern 4,1927,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73247,8N73247,14,Southern 4,1928,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73249,8N73249,14,Southern 4,1929,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73250,8N73250,14,Southern 4,1930,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73252,8N73252,7,Onøy og Lurøy,1931,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73299,8N73299,2,Træna,1932,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73370,8N73370,2,Træna,1933,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73406,8N73406,4,Gjerøy,1934,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73420,8N73420,5,Hestmannøy,1935,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73423,8N73423,6,Indre Kvarøy,1936,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73425,8N73425,6,Indre Kvarøy,1937,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73431,8N73431,11,Southern 1,1938,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73432,8N73432,11,Southern 1,1939,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73433,8N73433,11,Southern 1,1940,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73434,8N73434,11,Southern 1,1941,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73435,8N73435,11,Southern 1,1942,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73436,8N73436,11,Southern 1,1943,,
body_mass,15,Southern 5,0,929754402,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N73437,8N73437,11,Southern 1,1944,,
