trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747216,8747216,6,Indre Kvarøy,2892,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747218,8747218,5,Hestmannøy,2893,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747222,8747222,5,Hestmannøy,2894,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747234,8747234,10,Aldra,2895,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747239,8747239,4,Gjerøy,2896,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747258,8747258,6,Indre Kvarøy,2897,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747260,8747260,6,Indre Kvarøy,2898,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747263,8747263,5,Hestmannøy,2899,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747223,8747223,5,Hestmannøy,2900,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747224,8747224,5,Hestmannøy,2901,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747280,8747280,3,Selvær,2902,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747281,8747281,3,Selvær,2903,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747286,8747286,3,Selvær,2904,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747287,8747287,3,Selvær,2905,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747288,8747288,3,Selvær,2906,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747294,8747294,9,Sleneset,2907,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747300,8747300,8,Lovund,2908,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747308,8747308,8,Lovund,2909,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747310,8747310,8,Lovund,2910,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747373,8747373,5,Hestmannøy,2911,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747374,8747374,3,Selvær,2912,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747375,8747375,3,Selvær,2913,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747406,8747406,0,Nesøy,2914,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747408,8747408,0,Nesøy,2915,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747410,8747410,0,Nesøy,2916,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747417,8747417,1,Myken,2917,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747424,8747424,5,Hestmannøy,2918,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747487,8747487,9,Sleneset,2919,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747492,8747492,3,Selvær,2920,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747497,8747497,3,Selvær,2921,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747515,8747515,7,Onøy og Lurøy,2922,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747517,8747517,5,Hestmannøy,2923,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747518,8747518,5,Hestmannøy,2924,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747520,8747520,5,Hestmannøy,2925,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747548,8747548,10,Aldra,2926,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747549,8747549,10,Aldra,2927,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747551,8747551,10,Aldra,2928,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747553,8747553,10,Aldra,2929,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747554,8747554,5,Hestmannøy,2930,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747555,8747555,5,Hestmannøy,2931,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747563,8747563,5,Hestmannøy,2932,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747564,8747564,5,Hestmannøy,2933,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747569,8747569,9,Sleneset,2934,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747599,8747599,8,Lovund,2935,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747608,8747608,5,Hestmannøy,2936,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747609,8747609,0,Nesøy,2937,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747610,8747610,7,Onøy og Lurøy,2938,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747623,8747623,5,Hestmannøy,2939,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747636,8747636,4,Gjerøy,2940,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747654,8747654,1,Myken,2941,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747657,8747657,1,Myken,2942,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747663,8747663,1,Myken,2943,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747672,8747672,9,Sleneset,2944,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747675,8747675,9,Sleneset,2945,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747691,8747691,0,Nesøy,2946,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747692,8747692,0,Nesøy,2947,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747693,8747693,0,Nesøy,2948,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747694,8747694,0,Nesøy,2949,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747701,8747701,8,Lovund,2950,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747703,8747703,5,Hestmannøy,2951,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747705,8747705,5,Hestmannøy,2952,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747711,8747711,7,Onøy og Lurøy,2953,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747713,8747713,7,Onøy og Lurøy,2954,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747725,8747725,5,Hestmannøy,2955,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747726,8747726,5,Hestmannøy,2956,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747728,8747728,5,Hestmannøy,2957,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747736,8747736,7,Onøy og Lurøy,2958,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747740,8747740,6,Indre Kvarøy,2959,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747742,8747742,9,Sleneset,2960,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747744,8747744,9,Sleneset,2961,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747749,8747749,5,Hestmannøy,2962,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747757,8747757,7,Onøy og Lurøy,2963,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747760,8747760,5,Hestmannøy,2964,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747764,8747764,5,Hestmannøy,2965,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747777,8747777,5,Hestmannøy,2966,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747781,8747781,4,Gjerøy,2967,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747796,8747796,9,Sleneset,2968,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747799,8747799,4,Gjerøy,2969,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747805,8747805,6,Indre Kvarøy,2970,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747808,8747808,4,Gjerøy,2971,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747809,8747809,4,Gjerøy,2972,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747813,8747813,10,Aldra,2973,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747817,8747817,7,Onøy og Lurøy,2974,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747829,8747829,7,Onøy og Lurøy,2975,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747862,8747862,9,Sleneset,2976,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747866,8747866,8,Lovund,2977,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747868,8747868,7,Onøy og Lurøy,2978,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747875,8747875,1,Myken,2979,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747879,8747879,1,Myken,2980,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747884,8747884,1,Myken,2981,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747897,8747897,7,Onøy og Lurøy,2982,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747900,8747900,5,Hestmannøy,2983,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747935,8747935,4,Gjerøy,2984,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747936,8747936,4,Gjerøy,2985,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747940,8747940,4,Gjerøy,2986,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747948,8747948,4,Gjerøy,2987,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747955,8747955,9,Sleneset,2988,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747958,8747958,9,Sleneset,2989,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747976,8747976,5,Hestmannøy,2990,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747979,8747979,5,Hestmannøy,2991,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794302,8794302,5,Hestmannøy,2992,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794305,8794305,4,Gjerøy,2993,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794325,8794325,9,Sleneset,2994,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794326,8794326,9,Sleneset,2995,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794339,8794339,9,Sleneset,2996,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794343,8794343,9,Sleneset,2997,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794346,8794346,9,Sleneset,2998,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794353,8794353,1,Myken,2999,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794368,8794368,4,Gjerøy,3000,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8794375,8794375,4,Gjerøy,3001,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800005,8800005,9,Sleneset,3002,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800021,8800021,5,Hestmannøy,3003,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800023,8800023,5,Hestmannøy,3004,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800025,8800025,5,Hestmannøy,3005,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800028,8800028,4,Gjerøy,3006,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800029,8800029,4,Gjerøy,3007,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800031,8800031,5,Hestmannøy,3008,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800035,8800035,5,Hestmannøy,3009,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800042,8800042,4,Gjerøy,3010,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800045,8800045,5,Hestmannøy,3011,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800046,8800046,5,Hestmannøy,3012,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800059,8800059,4,Gjerøy,3013,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800061,8800061,0,Nesøy,3014,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800066,8800066,4,Gjerøy,3015,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800073,8800073,6,Indre Kvarøy,3016,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800075,8800075,5,Hestmannøy,3017,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800077,8800077,5,Hestmannøy,3018,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800091,8800091,6,Indre Kvarøy,3019,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800095,8800095,6,Indre Kvarøy,3020,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800101,8800101,10,Aldra,3021,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800102,8800102,10,Aldra,3022,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800104,8800104,10,Aldra,3023,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800127,8800127,9,Sleneset,3024,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800146,8800146,9,Sleneset,3025,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800147,8800147,9,Sleneset,3026,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800160,8800160,9,Sleneset,3027,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800163,8800163,7,Onøy og Lurøy,3028,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800164,8800164,7,Onøy og Lurøy,3029,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800166,8800166,10,Aldra,3030,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800168,8800168,10,Aldra,3031,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800171,8800171,10,Aldra,3032,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800175,8800175,6,Indre Kvarøy,3033,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800179,8800179,6,Indre Kvarøy,3034,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800181,8800181,6,Indre Kvarøy,3035,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800185,8800185,6,Indre Kvarøy,3036,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800196,8800196,6,Indre Kvarøy,3037,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800199,8800199,5,Hestmannøy,3038,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800303,8800303,5,Hestmannøy,3039,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800307,8800307,0,Nesøy,3040,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800314,8800314,5,Hestmannøy,3041,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800338,8800338,7,Onøy og Lurøy,3042,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800339,8800339,7,Onøy og Lurøy,3043,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800340,8800340,7,Onøy og Lurøy,3044,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800341,8800341,7,Onøy og Lurøy,3045,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800352,8800352,5,Hestmannøy,3046,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800356,8800356,5,Hestmannøy,3047,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800368,8800368,1,Myken,3048,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800371,8800371,4,Gjerøy,3049,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800390,8800390,6,Indre Kvarøy,3050,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800391,8800391,5,Hestmannøy,3051,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800395,8800395,0,Nesøy,3052,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800404,8800404,5,Hestmannøy,3053,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800417,8800417,5,Hestmannøy,3054,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800424,8800424,10,Aldra,3055,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800427,8800427,5,Hestmannøy,3056,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800428,8800428,5,Hestmannøy,3057,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800439,8800439,4,Gjerøy,3058,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800441,8800441,4,Gjerøy,3059,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800450,8800450,0,Nesøy,3060,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800468,8800468,5,Hestmannøy,3061,,
body_mass,2,Træna,0,691795168,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8800469,8800469,5,Hestmannøy,3062,,
