trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943578,8943578,2,Træna,1647,-0.009938112128304009,44.135128021240234
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72891,8M72891,0,Nesøy,1648,-0.008299196485951635,44.145896911621094
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87606,8N87606,15,Southern 5,1649,0.011831334784371305,44.150726318359375
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72643,8M72643,4,Gjerøy,1650,-0.01101531463409234,44.15194320678711
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8816954,8816954,4,Gjerøy,1651,-0.007726488420584553,44.165931701660156
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73193,8N73193,15,Southern 5,1652,0.01006733242650721,44.191158294677734
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934354,8934354,6,Indre Kvarøy,1653,-0.009072270172855732,44.207862854003906
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747103,8747103,5,Hestmannøy,1654,-0.0095904507586482,44.21290969848633
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27308,8N27308,5,Hestmannøy,1655,-0.008302968704322275,44.214759826660156
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64055,8L64055,11,Southern 1,1656,0.014112743690309706,44.22670364379883
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651790,8651790,2,Træna,1657,-0.0073168949144845645,44.227970123291016
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72724,8N72724,5,Hestmannøy,1658,-0.010638154982692376,44.239524841308594
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89663,8L89663,4,Gjerøy,1659,-0.008586701005798145,44.25110626220703
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8118435,8118435,4,Gjerøy,1660,-0.006010455260557602,44.25363540649414
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939494,8939494,0,Nesøy,1661,-0.00903168562064221,44.2540283203125
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8309267,8309267,5,Hestmannøy,1662,-0.010468451904261336,44.25752639770508
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05691,8N05691,15,Southern 5,1663,0.012194262992338438,44.262718200683594
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71407,8M71407,0,Nesøy,1664,-0.006786996161522422,44.2708854675293
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72531,8N72531,6,Indre Kvarøy,1665,-0.009730037804655645,44.28345489501953
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732670,8732670,7,Onøy og Lurøy,1666,-0.005300221301253971,44.285186767578125
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L52284,8L52284,2,Træna,1667,-0.0060882872547722115,44.28704833984375
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72721,8N72721,0,Nesøy,1668,-0.012937634778652252,44.30270004272461
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73507,8N73507,4,Gjerøy,1669,-0.009447811743379343,44.30716323852539
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651783,8651783,3,Selvær,1670,-0.0052063476794160235,44.31041717529297
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P11542,8P11542,15,Southern 5,1671,0.013345691050157754,44.317081451416016
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71531,8M71531,4,Gjerøy,1672,-0.011584582069962948,44.3216667175293
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06020,8N06020,3,Selvær,1673,-0.007040859003965024,44.35911178588867
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73312,8N73312,15,Southern 5,1674,0.012289297715103058,44.360313415527344
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747701,8747701,8,Lovund,1675,-0.0018311094951681858,44.38360595703125
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13630,8N13630,14,Southern 4,1676,0.009460273044273777,44.38479232788086
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73441,8N73441,11,Southern 1,1677,0.011177525904868013,44.39212417602539
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L48450,8L48450,5,Hestmannøy,1678,-0.007928980177890118,44.39461898803711
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939539,8939539,5,Hestmannøy,1679,-0.009289344369184042,44.39702606201172
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06367,8N06367,0,Nesøy,1680,-0.006573315291963906,44.40574645996094
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8857220,8857220,5,Hestmannøy,1681,-0.009193959035734382,44.41437530517578
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747698,8747698,4,Gjerøy,1682,-0.008490924854551237,44.42656326293945
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27093,8N27093,2,Træna,1683,-0.00688312708393688,44.429039001464844
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981823,8981823,5,Hestmannøy,1684,-0.005161383507137043,44.430213928222656
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747145,8747145,2,Træna,1685,-0.006618817296268182,44.447505950927734
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943459,8943459,0,Nesøy,1686,-0.00914344600072691,44.45463562011719
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27139,8N27139,7,Onøy og Lurøy,1687,-0.009124215073045604,44.45922088623047
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05875,8N05875,11,Southern 1,1688,0.011476168985326019,44.4669303894043
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72580,8M72580,11,Southern 1,1689,0.01032336199533184,44.50761413574219
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71503,8M71503,4,Gjerøy,1690,-0.00876065035459981,44.51209259033203
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747935,8747935,4,Gjerøy,1691,-0.008868902535981084,44.52223587036133
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730537,8730537,5,Hestmannøy,1692,-0.009256653335503545,44.560997009277344
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05673,8N05673,15,Southern 5,1693,0.011381367275928398,44.564842224121094
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14546,8N14546,11,Southern 1,1694,0.023166650448478772,44.57086181640625
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05699,8N05699,15,Southern 5,1695,0.014445988057903049,44.57555389404297
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732223,8732223,7,Onøy og Lurøy,1696,-0.007071705111543919,44.583160400390625
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31255,8M31255,8,Lovund,1697,-0.0007045754690882505,44.58558654785156
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730443,8730443,5,Hestmannøy,1698,-0.009465331663660917,44.59062957763672
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8537699,8537699,0,Nesøy,1699,-0.00936183044843356,44.59880447387695
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14057,8P14057,10,Aldra,1700,-0.007292878531527348,44.60353088378906
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800339,8800339,7,Onøy og Lurøy,1701,-0.006116241456307556,44.60721969604492
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681290,8681290,7,Onøy og Lurøy,1702,-0.005316232575595024,44.623138427734375
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732691,8732691,5,Hestmannøy,1703,-0.00654859730586804,44.62376022338867
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87339,8N87339,4,Gjerøy,1704,-0.009460820076919027,44.632991790771484
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681017,8681017,4,Gjerøy,1705,-0.009170314190016533,44.65107345581055
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730953,8730953,3,Selvær,1706,-0.009425092635487575,44.65958786010742
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42926,8N42926,0,Nesøy,1707,-0.008160738768104159,44.66069793701172
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89664,8L89664,0,Nesøy,1708,-0.007564090883736512,44.665138244628906
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14868,8P14868,14,Southern 4,1709,0.012651380431988922,44.66977310180664
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8573281,8573281,3,Selvær,1710,-0.006384812609319121,44.670814514160156
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681466,8681466,5,Hestmannøy,1711,-0.006902412446055214,44.671321868896484
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747872,8747872,6,Indre Kvarøy,1712,-0.010297057535733782,44.6732063293457
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747730,8747730,2,Træna,1713,-0.005630986986118001,44.68108367919922
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732227,8732227,2,Træna,1714,-0.007972577606635476,44.68393325805664
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730970,8730970,2,Træna,1715,-0.009669011025395875,44.70256423950195
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939106,8939106,0,Nesøy,1716,-0.009366435367934588,44.703304290771484
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73975,8N73975,12,Southern 2,1717,-0.0029611533552141656,44.70973205566406
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939538,8939538,5,Hestmannøy,1718,-0.011323260771549219,44.72639846801758
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72805,8M72805,4,Gjerøy,1719,-0.013677194833810599,44.74142074584961
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981804,8981804,5,Hestmannøy,1720,-0.009859958388623942,44.75290298461914
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64372,8L64372,3,Selvær,1721,-0.008094369199512343,44.7618408203125
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06862,8N06862,11,Southern 1,1722,0.0144870276366921,44.77130126953125
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730509,8730509,5,Hestmannøy,1723,-0.007592944248854517,44.7904052734375
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28851,8N28851,5,Hestmannøy,1724,-0.008796560525223995,44.79705047607422
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31844,8M31844,0,Nesøy,1725,-0.009042715617229921,44.83201217651367
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14126,8P14126,7,Onøy og Lurøy,1726,-0.00821821675385247,44.83958435058594
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939519,8939519,4,Gjerøy,1727,-0.007197582017053731,44.84993362426758
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14988,8P14988,14,Southern 4,1728,0.009500526372046528,44.86293411254883
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732637,8732637,5,Hestmannøy,1729,-0.010879588756102208,44.87310791015625
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72664,8N72664,5,Hestmannøy,1730,-0.008309283254528295,44.87370681762695
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730973,8730973,3,Selvær,1731,-0.006518931404803514,44.8821907043457
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651882,8651882,4,Gjerøy,1732,-0.005432453653857883,44.885013580322266
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14587,8N14587,11,Southern 1,1733,0.01441561914980204,44.89385986328125
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747610,8747610,7,Onøy og Lurøy,1734,-0.006259923485060251,44.895931243896484
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72551,8M72551,11,Southern 1,1735,0.012902769029441713,44.90303039550781
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747532,8747532,5,Hestmannøy,1736,-0.007227868028693157,44.90342330932617
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73521,8N73521,5,Hestmannøy,1737,-0.011408789134309955,44.914432525634766
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19862,8L19862,6,Indre Kvarøy,1738,-0.008942391871221535,44.915557861328125
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981050,8981050,12,Southern 2,1739,-0.0017180164145444007,44.917259216308594
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681356,8681356,5,Hestmannøy,1740,-0.007686309306433754,44.91801834106445
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19992,8L19992,4,Gjerøy,1741,-0.008345085798173512,44.94846725463867
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31704,8M31704,4,Gjerøy,1742,-0.005964338698815633,44.95096206665039
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981858,8981858,5,Hestmannøy,1743,-0.0076996346267573425,44.95851135253906
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981248,8981248,5,Hestmannøy,1744,-0.005384434352920073,44.962745666503906
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19920,8L19920,5,Hestmannøy,1745,-0.009817776522297003,44.98175048828125
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747497,8747497,3,Selvær,1746,-0.010139516938047299,44.991851806640625
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681268,8681268,5,Hestmannøy,1747,-0.008815600299722424,44.994728088378906
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64215,8L64215,5,Hestmannøy,1748,-0.007740085031468554,44.99885559082031
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31382,8M31382,5,Hestmannøy,1749,-0.010281698810381433,45.006195068359375
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14191,8P14191,5,Hestmannøy,1750,-0.012306026688726176,45.02800369262695
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747408,8747408,0,Nesøy,1751,-0.008186423834371237,45.02919387817383
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31372,8M31372,5,Hestmannøy,1752,-0.007979666655382203,45.03504180908203
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681291,8681291,7,Onøy og Lurøy,1753,-0.004754240402316117,45.0358772277832
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42525,8N42525,5,Hestmannøy,1754,-0.008836434845848857,45.05727005004883
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681374,8681374,4,Gjerøy,1755,-0.005587174051774355,45.05767822265625
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14561,8P14561,8,Lovund,1756,-0.006585452269200519,45.057708740234375
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943143,8943143,0,Nesøy,1757,-0.008904841362729126,45.06349563598633
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747693,8747693,0,Nesøy,1758,-0.006160619502244244,45.077579498291016
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42771,8N42771,10,Aldra,1759,-0.005124368056522189,45.08219909667969
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681259,8681259,0,Nesøy,1760,-0.006314826813258659,45.09326171875
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87241,8N87241,5,Hestmannøy,1761,-0.004998530607378009,45.10987854003906
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8887305,8887305,7,Onøy og Lurøy,1762,-0.006875842136932182,45.11101531982422
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89432,8L89432,5,Hestmannøy,1763,-0.010380713102295028,45.11351013183594
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72566,8M72566,11,Southern 1,1764,0.014581457521931192,45.11410140991211
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28776,8N28776,5,Hestmannøy,1765,-0.009026033987877423,45.13869857788086
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747760,8747760,5,Hestmannøy,1766,-0.0072748301377045296,45.1408576965332
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681236,8681236,3,Selvær,1767,-0.00974483121655883,45.14174270629883
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L52597,8L52597,6,Indre Kvarøy,1768,-0.00465603988304159,45.1465950012207
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42442,8N42442,14,Southern 4,1769,0.007535973015888642,45.15692138671875
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64399,8L64399,2,Træna,1770,-0.006347444332559247,45.16124725341797
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681414,8681414,5,Hestmannøy,1771,-0.009523629175316633,45.17971420288086
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L48344,8L48344,0,Nesøy,1772,-0.010044006804688413,45.18275833129883
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681069,8681069,9,Sleneset,1773,-0.0033585228984731722,45.18384552001953
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732576,8732576,7,Onøy og Lurøy,1774,-0.00614984628228872,45.204769134521484
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72887,8M72887,0,Nesøy,1775,-0.009853998827127376,45.20509719848633
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89652,8L89652,5,Hestmannøy,1776,-0.01156166314778872,45.225528717041016
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934355,8934355,6,Indre Kvarøy,1777,-0.009694177118328267,45.22862243652344
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681479,8681479,3,Selvær,1778,-0.00806280866125094,45.2349853515625
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681240,8681240,3,Selvær,1779,-0.009650579200983255,45.23976135253906
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747225,8747225,5,Hestmannøy,1780,-0.007692826271585591,45.269779205322266
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934401,8934401,7,Onøy og Lurøy,1781,-0.010512134109993748,45.28142166137695
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87578,8N87578,11,Southern 1,1782,0.008094371592782519,45.30485534667969
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981828,8981828,7,Onøy og Lurøy,1783,-0.008367543709958165,45.31134796142578
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747288,8747288,3,Selvær,1784,-0.008286803737897723,45.3185920715332
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05567,8N05567,3,Selvær,1785,-0.007721412007270113,45.33065414428711
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943043,8943043,5,Hestmannøy,1786,-0.009018448574271129,45.35209274291992
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747799,8747799,4,Gjerøy,1787,-0.009125544052747148,45.36046600341797
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87603,8N87603,15,Southern 5,1788,0.010981776630461822,45.37600326538086
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747875,8747875,1,Myken,1789,-0.007874095570873183,45.38074493408203
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8537774,8537774,7,Onøy og Lurøy,1790,-0.006141469236985914,45.385009765625
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681477,8681477,3,Selvær,1791,-0.006778037907163921,45.3931770324707
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05221,8N05221,12,Southern 2,1792,-0.004241609899527161,45.39329528808594
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14815,8P14815,14,Southern 4,1793,0.012786563028918552,45.40541458129883
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31824,8M31824,12,Southern 2,1794,-0.0011511603647785021,45.42842102050781
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42033,8N42033,8,Lovund,1795,-0.00821477999689834,45.435768127441406
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8168636,8168636,5,Hestmannøy,1796,-0.009223788713732407,45.43912124633789
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06866,8N06866,11,Southern 1,1797,0.008817350187795772,45.44133758544922
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14529,8N14529,11,Southern 1,1798,0.009815483817878242,45.457244873046875
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27328,8N27328,4,Gjerøy,1799,-0.010322791801077279,45.46171188354492
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651952,8651952,5,Hestmannøy,1800,-0.008207751265704048,45.48041534423828
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681384,8681384,3,Selvær,1801,-0.006492073355794096,45.488609313964844
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71220,8M71220,6,Indre Kvarøy,1802,-0.005818633096892564,45.493751525878906
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14810,8P14810,15,Southern 5,1803,0.012309050698093113,45.50629806518555
body_mass,13,Southern 3,0,33537373,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939542,8939542,6,Indre Kvarøy,1804,-0.01256710956204619,45.511627197265625
