trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71250,8M71250,4,Gjerøy,294,0.0031068906138129486,19.738248825073242
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681485,8681485,2,Træna,295,0.015272688961583231,19.741483688354492
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14992,8N14992,4,Gjerøy,296,0.004402489898835976,19.77515983581543
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05365,8N05365,8,Lovund,297,0.017867608316272376,19.875680923461914
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8917940,8917940,8,Lovund,298,0.003432207073502825,19.883535385131836
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89664,8L89664,0,Nesøy,299,0.0032313178493952833,19.896530151367188
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681024,8681024,5,Hestmannøy,300,0.005222181455399003,19.918834686279297
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P26525,8P26525,9,Sleneset,301,0.00573666523647056,19.9195613861084
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939491,8939491,0,Nesøy,302,0.004099638122555181,19.93921661376953
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L57913,8L57913,8,Lovund,303,0.022583409267129963,20.02587890625
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27333,8N27333,4,Gjerøy,304,0.0025656932119892156,20.031545639038086
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31926,8M31926,5,Hestmannøy,305,0.008777690425257374,20.055492401123047
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L52223,8L52223,8,Lovund,306,0.005884517109321625,20.068782806396484
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L57789,8L57789,3,Selvær,307,0.0015923334922561506,20.10017204284668
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05588,8N05588,8,Lovund,308,0.007671349768754184,20.16927719116211
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19661,8L19661,2,Træna,309,0.020392102427324425,20.21717071533203
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72878,8M72878,5,Hestmannøy,310,0.00409950741374303,20.26768684387207
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747310,8747310,8,Lovund,311,0.007820659870636473,20.29180908203125
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681472,8681472,3,Selvær,312,0.017573678362019902,20.302091598510742
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42256,8N42256,5,Hestmannøy,313,0.004457168952911422,20.31023406982422
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939561,8939561,0,Nesøy,314,0.004872769389542708,20.349781036376953
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L30829,8L30829,3,Selvær,315,0.008424100345567098,20.35457992553711
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89634,8L89634,5,Hestmannøy,316,0.0011823837586439968,20.36467742919922
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72018,8M72018,2,Træna,317,0.008090394818609731,20.391210556030273
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934484,8934484,2,Træna,318,0.05280577865582103,20.391618728637695
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89312,8L89312,9,Sleneset,319,0.005647409298440644,20.394487380981445
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28432,8N28432,2,Træna,320,0.000676445458429945,20.405256271362305
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14105,8N14105,4,Gjerøy,321,0.004690038000695093,20.42913055419922
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8917814,8917814,3,Selvær,322,0.0043151242973557356,20.445606231689453
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14005,8N14005,6,Indre Kvarøy,323,0.010613155646592794,20.482364654541016
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87057,8N87057,5,Hestmannøy,324,0.005211129035625597,20.49260902404785
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89622,8L89622,4,Gjerøy,325,0.0006389824136619473,20.496496200561523
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72326,8M72326,3,Selvær,326,0.018185978922738197,20.50272560119629
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42210,8N42210,2,Træna,327,0.011959655679595642,20.507272720336914
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31041,8M31041,3,Selvær,328,0.011377539067534796,20.509641647338867
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19900,8L19900,6,Indre Kvarøy,329,0.007628586865407304,20.584239959716797
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64266,8L64266,3,Selvær,330,0.04335754917256527,20.605792999267578
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73214,8N73214,12,Southern 2,331,0.002854912569566969,20.61403465270996
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27830,8N27830,6,Indre Kvarøy,332,0.008190649258842076,20.66826820373535
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89637,8L89637,5,Hestmannøy,333,-0.0013949165084897362,20.74163055419922
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06186,8N06186,3,Selvær,334,0.002470010873262014,20.746639251708984
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934472,8934472,3,Selvær,335,0.013345304303689921,20.749549865722656
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13333,8N13333,3,Selvær,336,0.017750129134216634,20.7567195892334
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L57927,8L57927,3,Selvær,337,0.006094022751999223,20.764528274536133
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27320,8N27320,6,Indre Kvarøy,338,0.0034845806506688844,20.817846298217773
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73533,8N73533,5,Hestmannøy,339,0.01322614332350983,20.8215389251709
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L52527,8L52527,0,Nesøy,340,0.01839615338522276,20.822710037231445
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28738,8N28738,2,Træna,341,0.00401986817787373,20.824975967407227
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72721,8N72721,0,Nesøy,342,0.00512578119303807,20.85870361328125
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939381,8939381,7,Onøy og Lurøy,343,0.005381109337740929,20.917539596557617
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13955,8N13955,4,Gjerøy,344,0.0036710056614890616,20.933202743530273
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13345,8N13345,2,Træna,345,0.027969645969613866,20.941959381103516
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72935,8M72935,5,Hestmannøy,346,-4.5822409530434395e-05,20.943572998046875
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19912,8L19912,5,Hestmannøy,347,0.005917339530560302,20.960037231445312
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14086,8P14086,9,Sleneset,348,0.010564621254982663,21.014209747314453
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71253,8M71253,0,Nesøy,349,0.006077243242074916,21.04410171508789
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8168617,8168617,8,Lovund,350,0.0008835007844652909,21.079055786132812
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981873,8981873,2,Træna,351,0.05664685737871799,21.096620559692383
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19987,8L19987,4,Gjerøy,352,0.0054204523899651314,21.109420776367188
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05905,8N05905,0,Nesøy,353,0.01567342553941739,21.119619369506836
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73213,8N73213,12,Southern 2,354,0.002313853847917724,21.14805030822754
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72990,8M72990,4,Gjerøy,355,0.001678271390213919,21.173219680786133
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72019,8M72019,2,Træna,356,0.03313747843404769,21.204214096069336
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943143,8943143,0,Nesøy,357,0.005210777548740109,21.235902786254883
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L88307,8L88307,3,Selvær,358,0.0035406277084137627,21.283878326416016
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72438,8N72438,8,Lovund,359,0.011252105247818058,21.30397605895996
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28691,8N28691,0,Nesøy,360,0.01889694548740099,21.3062744140625
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87065,8N87065,5,Hestmannøy,361,0.01265250860392235,21.330698013305664
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06037,8N06037,2,Træna,362,0.0244972544309118,21.34588623046875
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981026,8981026,5,Hestmannøy,363,0.011917338798195835,21.363040924072266
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31747,8M31747,5,Hestmannøy,364,0.00414880340392724,21.36599349975586
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27315,8N27315,5,Hestmannøy,365,0.004825867069632083,21.382652282714844
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939629,8939629,5,Hestmannøy,366,0.010430407421422922,21.429119110107422
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L48611,8L48611,0,Nesøy,367,0.010575860627730442,21.432031631469727
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13490,8N13490,8,Lovund,368,0.053666352462309164,21.4548397064209
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89822,8L89822,0,Nesøy,369,0.024833012357224866,21.476760864257812
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89663,8L89663,4,Gjerøy,370,0.009658124908818342,21.489154815673828
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730552,8730552,3,Selvær,371,0.041835126286799904,21.49258804321289
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651869,8651869,5,Hestmannøy,372,0.0022769832342089268,21.5075626373291
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934403,8934403,8,Lovund,373,0.0021881412293528546,21.508644104003906
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31935,8M31935,4,Gjerøy,374,0.00256966342503533,21.514148712158203
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72168,8M72168,2,Træna,375,0.020979286137775596,21.52840232849121
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939492,8939492,0,Nesøy,376,0.020279274449197464,21.55824851989746
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71505,8M71505,10,Aldra,377,0.0032610358837813647,21.57929229736328
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42786,8N42786,5,Hestmannøy,378,0.008387546556790904,21.652328491210938
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8309128,8309128,5,Hestmannøy,379,0.0020723929790163295,21.673355102539062
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P26526,8P26526,9,Sleneset,380,0.0006011444949539039,21.675634384155273
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42657,8N42657,0,Nesøy,381,0.0032519590184619195,21.685747146606445
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14951,8N14951,4,Gjerøy,382,0.0038516490320389786,21.70236587524414
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939494,8939494,0,Nesøy,383,0.009663719470990343,21.71538543701172
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73506,8N73506,5,Hestmannøy,384,0.006241251132172743,21.71604347229004
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28041,8N28041,6,Indre Kvarøy,385,0.00393847547908756,21.71702766418457
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14953,8N14953,6,Indre Kvarøy,386,0.002575466297857907,21.733747482299805
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981704,8981704,0,Nesøy,387,0.0030732602168627257,21.733871459960938
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747135,8747135,3,Selvær,388,0.005084155291753608,21.74260139465332
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800060,8800060,4,Gjerøy,389,0.003936285229509545,21.775957107543945
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05939,8N05939,2,Træna,390,0.014808078572767712,21.79062271118164
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31282,8M31282,10,Aldra,391,0.00625401778405451,21.804697036743164
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42518,8N42518,5,Hestmannøy,392,0.005024556106405343,21.808576583862305
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P11964,8P11964,5,Hestmannøy,393,0.005528943149943571,21.83182716369629
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19969,8L19969,5,Hestmannøy,394,0.006543126932101052,21.863601684570312
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28550,8N28550,3,Selvær,395,0.006556228659011941,21.866634368896484
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27907,8N27907,6,Indre Kvarøy,396,0.0024676247306540918,21.91036605834961
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8917929,8917929,3,Selvær,397,0.004214082249849434,21.934236526489258
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27881,8N27881,5,Hestmannøy,398,0.00018647971776096273,21.935197830200195
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8168632,8168632,7,Onøy og Lurøy,399,0.005241712425364211,21.93878746032715
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28690,8N28690,6,Indre Kvarøy,400,0.007991965267803536,21.971651077270508
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939874,8939874,2,Træna,401,0.0004785692427723891,22.001909255981445
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27402,8N27402,7,Onøy og Lurøy,402,0.004942058619450773,22.010379791259766
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747777,8747777,5,Hestmannøy,403,0.003884611500021121,22.011064529418945
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730959,8730959,3,Selvær,404,0.021594561753106027,22.021398544311523
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27707,8N27707,2,Træna,405,0.010411909522112513,22.07721519470215
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800075,8800075,5,Hestmannøy,406,0.006603509406772712,22.084505081176758
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27487,8N27487,10,Aldra,407,0.005544359368448436,22.099123001098633
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06727,8N06727,4,Gjerøy,408,0.01687552975475248,22.101003646850586
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747740,8747740,6,Indre Kvarøy,409,-0.002240136558683004,22.130229949951172
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747603,8747603,4,Gjerøy,410,0.0021429600764701377,22.152822494506836
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28418,8N28418,4,Gjerøy,411,0.01402332186970443,22.157129287719727
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05907,8N05907,0,Nesøy,412,0.01642784306580733,22.16177749633789
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L26595,8L26595,6,Indre Kvarøy,413,0.005137308359772711,22.168323516845703
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14980,8N14980,6,Indre Kvarøy,414,0.0027055656029729342,22.168821334838867
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42093,8N42093,2,Træna,415,0.005569620613382071,22.181102752685547
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L52932,8L52932,4,Gjerøy,416,0.0068696771794839245,22.19443130493164
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943459,8943459,0,Nesøy,417,0.0022094987817010653,22.197269439697266
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L52973,8L52973,4,Gjerøy,418,0.006519089187076792,22.213294982910156
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64858,8L64858,2,Træna,419,0.019705340107187917,22.22654151916504
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73025,8N73025,0,Nesøy,420,0.019334371347330005,22.230375289916992
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31925,8M31925,5,Hestmannøy,421,-7.631608369343335e-05,22.241275787353516
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P26560,8P26560,8,Lovund,422,0.0008410875863921089,22.256866455078125
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31874,8M31874,5,Hestmannøy,423,0.006179298326034804,22.279531478881836
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13524,8N13524,2,Træna,424,0.011810845924757334,22.289505004882812
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681040,8681040,4,Gjerøy,425,0.020543920729086108,22.327350616455078
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747519,8747519,5,Hestmannøy,426,0.004416901614585344,22.395954132080078
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05574,8N05574,8,Lovund,427,0.011981942961013568,22.412887573242188
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42509,8N42509,5,Hestmannøy,428,0.004274888884091135,22.41356086730957
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31532,8M31532,5,Hestmannøy,429,0.019355005115178587,22.490188598632812
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31197,8M31197,8,Lovund,430,0.02067430963828512,22.506996154785156
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27886,8N27886,2,Træna,431,0.012697477055547923,22.56018829345703
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27409,8N27409,10,Aldra,432,0.004274044839272945,22.56196403503418
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P11321,8P11321,4,Gjerøy,433,0.00011011218329944857,22.596269607543945
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14675,8P14675,8,Lovund,434,0.006030915438347461,22.600236892700195
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934811,8934811,8,Lovund,435,0.002472884357433724,22.608922958374023
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42209,8N42209,2,Træna,436,0.008625598691115696,22.61029815673828
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L26596,8L26596,6,Indre Kvarøy,437,0.003632936259741779,22.61669921875
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981723,8981723,5,Hestmannøy,438,-0.000626744362643378,22.64166831970215
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934899,8934899,0,Nesøy,439,0.008005992283780287,22.656217575073242
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747120,8747120,8,Lovund,440,0.00674843932744242,22.66382598876953
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73977,8N73977,12,Southern 2,441,0.0030138005286701234,22.671350479125977
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981030,8981030,0,Nesøy,442,0.005266965131009393,22.679420471191406
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747758,8747758,5,Hestmannøy,443,0.00494452713120219,22.696544647216797
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89714,8L89714,4,Gjerøy,444,0.0011210790875544538,22.700286865234375
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747117,8747117,6,Indre Kvarøy,445,0.009626289171511612,22.707897186279297
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651952,8651952,5,Hestmannøy,446,0.00958004486568175,22.709875106811523
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730462,8730462,8,Lovund,447,0.01834205649816406,22.712831497192383
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42923,8N42923,4,Gjerøy,448,0.0068648562201502426,22.713659286499023
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732681,8732681,4,Gjerøy,449,0.002825256832898114,22.73372459411621
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L52961,8L52961,6,Indre Kvarøy,450,0.0011415825990636105,22.764511108398438
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42731,8N42731,4,Gjerøy,451,0.004729303044357654,22.783533096313477
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89380,8L89380,5,Hestmannøy,452,0.0024693431486455643,22.785802841186523
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87270,8N87270,8,Lovund,453,0.011116028496010904,22.7925968170166
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05576,8N05576,2,Træna,454,0.017901790156447116,22.814279556274414
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27959,8N27959,5,Hestmannøy,455,0.003612411691986402,22.830469131469727
body_mass,1,Myken,0,2041129560,4000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42521,8N42521,5,Hestmannøy,456,-0.0019112032606981206,22.841964721679688
